scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,186,715.0,615.0,1.9916476954221725,0.040122488093376166,0.04707754991054535,-0.004219917297363282,1.9401457823038104,0.04510901205539704,5.409431216592037e-05,7.216388126533499e-05,7.207031752773033e-05,3.5300436026517664e-05,0.00011755417962750592,3.797831383431413e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,187,725.0,615.0,1.9929735226392746,0.040564770126342777,0.046412423872947695,-0.004395601630210877,1.9395940141439438,0.045087091541290286,3.680082748514565e-05,6.236731619323772e-05,5.115453832942654e-05,3.442022141126476e-05,9.214924115022642e-05,5.287657284127279e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,188,735.0,615.0,1.9947111527681354,0.04092248497009278,0.04631976385116578,-0.004461304950714112,1.9394563195466996,0.04504837403297425,4.295663940530407e-05,6.310888677126419e-05,6.897474006239279e-05,4.105424867578592e-05,0.00011446173706676625,3.527300444608179e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,189,735.0,625.0,1.9942167622089386,0.040714371085166935,0.04638866937160492,-0.004542320609092712,1.93922290828228,0.044982001161575316,5.394282679519062e-05,6.369655559187225e-05,5.720707084299913e-05,3.5342356077575555e-05,8.5050303511043e-05,4.877256434688266e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,190,725.0,625.0,1.9932046050310135,0.04035205671787262,0.046933887577056896,-0.004477636170387269,1.9394712825536728,0.04505419621467591,4.376330230283481e-05,5.8795459813692244e-05,4.402354828823775e-05,3.498670209248352e-05,9.418677880268861e-05,6.024140503880204e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,191,715.0,625.0,1.991881950902939,0.03988753395080566,0.047680436825752265,-0.0042885025978088385,1.9399747557163238,0.045065811467170716,3.817632950620175e-05,5.633874669352031e-05,6.436100090976001e-05,3.819368946801787e-05,0.00010727884798589178,6.33336120883912e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,192,705.0,625.0,1.9910183466911313,0.03938871853351593,0.04886277637481689,-0.0041229488611221315,1.940914455842972,0.044883635401725776,2.5692179519152633e-05,4.63313926400999e-05,5.3911397521111365e-05,4.118903806187599e-05,0.00010533455063285812,6.809578103717924e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,193,695.0,625.0,1.9904126360177994,0.039013333368301394,0.05014936208724976,-0.004004758572578431,1.942059184098244,0.044612350845336914,4.5364566550473976e-05,6.115104943499788e-05,3.651791717705791e-05,3.86288702941171e-05,8.52819289171383e-05,4.7328723194877124e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,194,685.0,625.0,1.9899397293090826,0.0388019008398056,0.051271995162963865,-0.003978908085823059,1.9431877557992938,0.04433920319080353,4.8010587232022804e-05,6.248470388438228e-05,4.058584543623187e-05,4.37164586980657e-05,8.667573868324064e-05,4.8276940631182486e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,195,675.0,625.0,1.9893861271619797,0.03871398589611054,0.05182679085731508,-0.004041904091835023,1.9439387299060822,0.04406879196166993,3.3236632496134736e-05,4.864134802451363e-05,6.14499644830817e-05,4.4789876027740834e-05,0.00010480216371108362,6.755838476345983e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,196,665.0,625.0,1.9891756552934647,0.03869849889278412,0.05186137461662292,-0.0041023674488067634,1.9440972096920013,0.043892670965194704,3.9581332953806554e-05,6.38481636840454e-05,6.128136267598114e-05,4.2423160935631626e-05,0.00011495938355253965,4.8515308485837974e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,197,655.0,625.0,1.9892934380292893,0.03872309761047364,0.05150170934200288,-0.004104259657859802,1.9437470054626467,0.04379450898170471,3.0604490085531396e-05,5.483195010041104e-05,5.056036769184173e-05,3.95056110838312e-05,9.701307017222263e-05,4.6348207097521706e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,198,645.0,625.0,1.9899127143859865,0.03865611340999604,0.05123094878196717,-0.00411508891582489,1.9430878762722017,0.043676609802246094,3.5171685666073045e-05,6.0626754816125895e-05,4.119058112253128e-05,3.904756939766172e-05,7.886242484977932e-05,5.440388423859335e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,199,635.0,625.0,1.990165193295479,0.03851620638370514,0.050566521406173716,-0.004118203783035279,1.9417281057357794,0.043518595790863035,2.8017625818437365e-05,6.0540308715817964e-05,4.44932617203129e-05,2.8470938154714535e-05,9.28971819777718e-05,6.15971048546105e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,200,625.0,625.0,1.9902119454145435,0.03840928201675416,0.04978850326538086,-0.004184052658081055,1.9398546441078188,0.043270337963104255,3.2608043887497325e-05,3.579071464314727e-05,4.655747601118793e-05,4.231404042724442e-05,9.914939729262361e-05,6.584990746110185e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,201,615.0,625.0,1.9900400454998022,0.038303987860679636,0.04898576996326447,-0.004208709597587586,1.937531797385216,0.04301602506637574,2.680663520181779e-05,5.838981144141025e-05,4.0384722133528164e-05,3.911089048629811e-05,0.00010222829752186242,4.723348943054888e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,202,605.0,625.0,1.9895611419439316,0.03822279753684998,0.048339100241661076,-0.004252958178520202,1.9351887476921081,0.04279911968708038,2.818716737558533e-05,5.5620409615876224e-05,5.237235920118006e-05,3.552173712006244e-05,9.77750822887387e-05,6.891637587719415e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,203,595.0,625.0,1.9885945142269137,0.03813531925678254,0.04774870190620423,-0.004311907768249512,1.933104552197457,0.04266780037879944,4.1133163181974505e-05,5.92480615173072e-05,4.790279383749098e-05,2.713168601774585e-05,7.080331125697143e-05,4.4850076209325565e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,204,585.0,625.0,1.9871052292585376,0.037985834741592416,0.04752900187969209,-0.004326608777046203,1.9313614492177966,0.042568765068054196,3.40685393296505e-05,5.2898471670636976e-05,6.81341834580421e-05,3.936573962843611e-05,0.0001143347335900109,5.79382980508549e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,205,575.0,625.0,1.9850492713451389,0.03779018032550812,0.04778066568374634,-0.004294383001327515,1.9299247676610949,0.04247988946437836,4.0283532656622186e-05,5.484748049137929e-05,6.716021118882275e-05,3.6706894585348626e-05,9.867668127977973e-05,5.666392622780102e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,206,565.0,625.0,1.9825191840648653,0.037609925580024725,0.04840564777851105,-0.00424204158782959,1.9286716012716294,0.042353024125099184,2.0815509675399446e-05,6.82609319697274e-05,6.118809356818645e-05,3.809860609037034e-05,9.305310999140931e-05,7.158827578623207e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,207,555.0,625.0,1.9800233603239061,0.03751415069103241,0.049002246737480167,-0.004236132073402404,1.9277150459289552,0.04228062529563904,4.388190918491018e-05,6.0919679813313516e-05,4.762503705688349e-05,4.6804943626612085e-05,9.031901431080311e-05,4.643771379059996e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,208,545.0,625.0,1.9780637886285786,0.037535547208786005,0.049458327341079716,-0.004241255593299866,1.927805988407135,0.042459278941154484,3.8485274312921683e-05,5.063676830424451e-05,6.185865229666186e-05,4.5624439688198694e-05,0.00010747250838737223,5.1640715020419345e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,209,535.0,625.0,1.9768303885459904,0.03763883271217346,0.05036225016117098,-0.004137475204467773,1.9295613179683684,0.04299098968505861,3.684622836727897e-05,6.448008917897451e-05,5.8595831044519324e-05,3.0370924079846933e-05,9.558222500975967e-05,3.894991692646671e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,210,535.0,635.0,1.9763998673200607,0.0376803157567978,0.050152273178100594,-0.004038934779167175,1.9300489547967914,0.04302400145530701,2.8614195141628196e-05,5.125181926923254e-05,5.1382563181357544e-05,3.8032572276965776e-05,9.719886342175899e-05,6.835344910581401e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,211,545.0,635.0,1.9772853338241574,0.03758698618412018,0.04902207126617432,-0.004179249358177185,1.9282721122741702,0.042541546368598936,3.3264596955968075e-05,5.8582845451808676e-05,7.026306395696429e-05,3.848566577727377e-05,0.0001389909769679172,4.898778632440031e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,212,555.0,635.0,1.9788235542297365,0.037527046823501595,0.04814257249832154,-0.004238257169723511,1.9277843007802964,0.0422545128107071,3.2341158136606004e-05,5.431890634575166e-05,6.022499073803041e-05,3.8340293255298546e-05,0.00010801358417436148,6.780647250636141e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,213,565.0,635.0,1.9812507635593417,0.037533858776092534,0.04754769108295441,-0.004234880304336549,1.928480109715462,0.042306417560577396,3.525831925300503e-05,4.2903242203566874e-05,5.953518074673625e-05,4.24314612607346e-05,9.618564585508078e-05,5.9530712572683565e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,214,575.0,635.0,1.9838157839298247,0.03769775319099426,0.046965123581886294,-0.0043175843954086305,1.9298093429088592,0.04243992018699646,4.097550390500707e-05,6.230066935260161e-05,3.7065108523179136e-05,3.259273575946315e-05,8.392796035204424e-05,5.679852494519877e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,215,585.0,635.0,1.9863247366905217,0.037929912686347975,0.04692163188457489,-0.004375544214248658,1.9311894619703296,0.042604455041885377,2.6090766222515648e-05,4.477494740031121e-05,4.833639198943374e-05,3.948347433550231e-05,0.00010134893569853565,5.842923474515106e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,216,595.0,635.0,1.9880860630989077,0.038088392472267155,0.04728080227375031,-0.004353332591056823,1.9326733614206315,0.04268480114936829,3.141515305843751e-05,5.0025317334030855e-05,6.219727254728005e-05,4.1936113621031596e-05,7.515016725353501e-05,6.497666653942796e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,217,605.0,635.0,1.9892305002450943,0.03818757333755494,0.04813034591674805,-0.004318719720840454,1.9345260378599167,0.0427647979259491,3.514845355013997e-05,5.674017359249911e-05,6.535083062021499e-05,3.653034331483695e-05,0.00011580817585434676,6.735316163538524e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,218,615.0,635.0,1.9897471606493,0.03827970936298371,0.04902894144058227,-0.004217268204689028,1.9366722104787826,0.042991222572326654,3.219515278556445e-05,4.1717612332408534e-05,5.0648296073792985e-05,3.5586410461418646e-05,7.987919306790137e-05,5.356473965504635e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,219,625.0,635.0,1.9898451188564306,0.03838284931182861,0.04992809007167816,-0.004144170713424684,1.9389743593454363,0.04324585568904877,3.133514322451572e-05,6.566031219614885e-05,5.6790807365137016e-05,4.364798667803984e-05,9.945872529616549e-05,5.460487926703961e-05
3c85d787-9492-4ffc-b11a-0ddbb4a6ab0a,220,635.0,635.0,1.9898162990570067,0.03850744400024414,0.050839727282524116,-0.004080534267425537,1.9409939868450166,0.04348907732963562,4.508510283171545e-05,7.392581333331684e-05,5.3805984438190665e-05,3.89155252103454e-05,9.260899428643607e-05,4.544348642157034e-05
