scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
13723261-ce94-41e6-8139-acdf17d9f9bb,81,620.0,655.0,1.968822181391716,0.0368428822517395,0.0695723931312561,-0.014518192291259769,1.9319001465797427,0.03513375170230866,0.0002229807780122572,0.00015852488014124556,0.00021595846373289966,0.00010257666015364887,0.0004233670594660893,7.340915242384827e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,82,610.0,655.0,1.963104536962509,0.04065681881904602,0.050365015697479254,-0.013606991744041447,1.9097030497312546,0.03934770126342774,0.00010530692491346763,6.847712420647601e-05,0.0007532970795289065,0.0001511620002982028,0.000638813740321801,0.000166114903473546
13723261-ce94-41e6-8139-acdf17d9f9bb,83,600.0,655.0,1.9671851585626605,0.04096161003112793,0.021290262937545778,-0.007863875269889834,1.8940853093147278,0.043677512240409846,0.00021631853864882876,3.45541565378551e-05,0.0005777960551067505,0.00012982495157465093,0.00012295727005008514,5.697448474123638e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,84,590.0,655.0,1.980576205587387,0.03750719318389893,0.0016463383197784427,-0.002049990177154541,1.896418694186211,0.044841599249839784,0.00035160094825965996,0.00012024220342151297,0.0002552669154582888,0.00015190409395786185,0.0001897354464056559,6.605296573568262e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,85,580.0,655.0,1.9903340074539186,0.03377159407138824,0.005056331920623779,1.6942548751831056e-05,1.9099867646455766,0.043367859506607064,0.00011420407246820851,0.00012472494303524318,0.0003817107261549012,4.8665220420043785e-05,0.000377804403026028,5.163085872055129e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,86,570.0,655.0,1.9884572271823884,0.03245601389408112,0.02281817808151245,-0.001104002094268799,1.92055772151947,0.041885153603553785,0.00014627135118279585,5.8853565320972645e-05,0.0005062807277047409,7.014664556689946e-05,0.0002738834488561861,6.99311174339995e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,87,560.0,655.0,1.9803947281837466,0.033320287656784055,0.03985262997150421,-0.002474660110473633,1.9250535520076753,0.04182812533378602,0.00019213037887531062,7.518443430785651e-05,0.00037809261842166073,5.1083870764837526e-05,0.00018055211389464976,5.726053133616045e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,88,560.0,665.0,1.9759200613260268,0.034541024494171145,0.04299544365406037,-0.002294434475898743,1.9262322818040851,0.042010359621047974,4.123633232282076e-05,7.492737928681773e-05,0.0001252675200429151,4.588025513020167e-05,0.00011744985953941648,4.579030651807236e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,89,570.0,665.0,1.9792800423860553,0.03404680860042572,0.030824696803092955,-0.001355258345603943,1.9244523826360702,0.04182358403205872,9.015575725840921e-05,5.085876506052678e-05,0.00040147151331533856,4.5799569404294216e-05,0.0001234706048242189,4.468791535096931e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,90,580.0,665.0,1.9805047383069994,0.0347902138710022,0.015833306694030762,-0.0003925023794174195,1.9196176720619202,0.04259170446395875,4.808902201942406e-05,6.460126819118982e-05,0.0002709675097617803,5.9228764762449355e-05,0.00017738577093084185,4.8823891431263295e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,91,590.0,665.0,1.9761518423795703,0.03704403862953186,0.010900492358207703,-0.0019345072031021118,1.9118617109298708,0.043675794696807865,0.0001513723979769003,8.988785692509332e-05,0.00012508217001732457,9.875909260556024e-05,0.00021155129531915214,5.836577039688149e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,92,600.0,665.0,1.9703130674600602,0.03907816336154938,0.02391536822319031,-0.006709831523895264,1.9080813974618913,0.043395078206062324,9.411050915486583e-05,6.991622382604244e-05,0.00044908852147620954,0.00013773817123291697,0.00012507185637482948,7.429683942865307e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,93,610.0,665.0,1.9695966480016711,0.038745804119110105,0.04676911983489991,-0.011617988920211795,1.9142305528879167,0.04096702466011048,7.280410658087247e-05,6.028837212605766e-05,0.0005534111437317625,0.00011786968150644146,0.0003020380938344077,0.0001355411597453434
13723261-ce94-41e6-8139-acdf17d9f9bb,94,620.0,665.0,1.974109042596817,0.036242877316474915,0.064244863986969,-0.012649213743209842,1.9267500484228137,0.03803366396427155,0.00016479013100485478,7.115432980925703e-05,0.000251435350624621,6.589216254336895e-05,0.00023131227606255228,6.685142652076761e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,95,630.0,665.0,1.9790690174102785,0.03406296515464783,0.07067514345645905,-0.009145977902412415,1.937284441995621,0.03727675123214722,0.00014065051590018044,7.186903649978838e-05,8.281397724421884e-05,9.048109223681992e-05,0.00024941704377213174,4.619069437944105e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,96,640.0,665.0,1.9828022294282914,0.03382425570487976,0.07188231461048127,-0.004313363313674928,1.9430478778839109,0.03887395033836365,0.00011495860133159248,6.759639599655751e-05,5.44139650339051e-05,9.870787500027986e-05,9.717300912116191e-05,5.307617559763408e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,97,650.0,665.0,1.9865985247850417,0.03511308295726777,0.07207980301380158,-0.0013493488311767576,1.9454472280740738,0.04120404567718506,0.00011165275923709069,8.094508421514792e-05,5.1259167598055495e-05,3.268002569557914e-05,9.15025878666267e-05,5.973866109626469e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,98,660.0,665.0,1.9899350424528124,0.0367015487909317,0.06998003318309784,-0.0010624608278274536,1.945722064161301,0.04279344305992127,8.190030461060391e-05,6.42142403435757e-05,0.00014912202864814965,3.8687473762213166e-05,9.485255465055177e-05,5.86461310859612e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,99,660.0,675.0,1.9898016853809355,0.03741945290565491,0.0649911512374878,-0.002045157766342163,1.9398709171056747,0.04278814487457276,3.081597413588804e-05,3.7484934262730264e-05,5.9495429897285026e-05,3.106746076618988e-05,7.573120150420107e-05,5.309845317154009e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,100,650.0,675.0,1.9880980859041215,0.03657907919883729,0.06669387738704682,-0.0019516244173049928,1.9387814122438431,0.04188724958896638,0.00011825953612685502,8.98278760867703e-05,3.6185859811222925e-05,3.0289477135595344e-05,8.708679639773945e-05,3.510041413823655e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,101,640.0,675.0,1.9849050559043888,0.03550535244941712,0.06584951548576355,-0.0036722537755966185,1.9358419964790343,0.040523636412620544,0.00011541097094405548,6.774344637386661e-05,5.022206871294014e-05,4.592927917284387e-05,0.00013806141759369194,2.9318810469857546e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,102,630.0,675.0,1.9818813058376314,0.03519980435371399,0.06304040014743806,-0.006897363996505738,1.9313953634262089,0.03961793782711029,8.341213140164623e-05,5.620370864484184e-05,6.468945627769776e-05,0.00010820491581252011,9.614116694817092e-05,4.74460081857708e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,103,620.0,675.0,1.978638205075264,0.03610331962108612,0.05693514397144318,-0.009592888569831847,1.9257624026298523,0.04002467544078826,0.00012681627499383115,4.1429515246358856e-05,0.0002233161716353709,2.6940639036342485e-05,0.0001925777092067823,8.583446799635778e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,104,610.0,675.0,1.9751957819223407,0.037519041323661816,0.04583858964443206,-0.009411673164367676,1.9207737244606018,0.04160804686546326,0.00011132591062176632,5.8655001197540805e-05,0.00030416215749378485,6.196411098138907e-05,0.00012730070072378106,7.048891231929584e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,105,600.0,675.0,1.9731016596078874,0.038004960608482366,0.03286735103130341,-0.006357997083663941,1.9189277144193653,0.04290633516311646,4.421751200544483e-05,5.064741299070822e-05,0.0002194391641566764,7.455149012907444e-05,0.00011103513050346368,3.641820030821599e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,106,590.0,675.0,1.973353003191948,0.03719084494113923,0.02578466699123383,-0.003019587206840515,1.9209087699651721,0.04298394484519959,2.9887845253758605e-05,7.778468285122336e-05,9.810567646676577e-05,0.00011263518829838506,8.473538810807454e-05,6.930418200325096e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,107,580.0,675.0,1.9743280730724337,0.03614640376567841,0.02884530057907105,-0.0016472407579421998,1.9240237536191942,0.04238947098255158,4.4936071273364e-05,6.236055958842004e-05,0.00022765215216513594,4.3982687642922204e-05,0.0001658141862947302,5.01070534935273e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,108,570.0,675.0,1.9741131472349172,0.03568499586582184,0.03802775444984437,-0.0019590476989746097,1.9258013821363449,0.04203655943870545,4.8585758425596404e-05,5.9486447669736316e-05,0.0002675151245195585,3.6382864748797076e-05,0.00010931283321463697,5.636805417311005e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,109,560.0,675.0,1.9730972056388858,0.035931070375442506,0.04710689370632172,-0.0025224311113357543,1.9266787849187854,0.04228865990638733,4.969436629518172e-05,5.1180366142428125e-05,0.00017370777488035657,5.233642472048714e-05,9.720855035223974e-05,5.83596395962511e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,110,560.0,685.0,1.9729396865129474,0.03697816064357758,0.050425770163536075,-0.0028988933801651,1.927334071469307,0.04262090270519257,2.734100012361332e-05,5.7949388888963245e-05,6.869286906507372e-05,3.961971000791878e-05,8.71092613875185e-05,5.880052031581505e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,111,570.0,685.0,1.9728118896245956,0.036812432241439826,0.04584557626247407,-0.0027957534313201907,1.9267795377731325,0.04234679439067841,5.497389515456792e-05,6.92396157587779e-05,0.00017787749463665727,3.9577229115802106e-05,0.00011407896120145272,5.0991929457620495e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,112,580.0,685.0,1.9731014558315276,0.036919414830207824,0.040624855041503906,-0.002766788077354431,1.9265107276439668,0.04240687930583954,3.559428135010138e-05,8.996030134769953e-05,9.297734339943558e-05,4.511659696042848e-05,0.00010772111362196433,3.04051481845063e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,113,590.0,685.0,1.9739295447349547,0.03726007068157196,0.03776034164428711,-0.0036036975860595706,1.9260412269115448,0.04268666424751282,4.782658358738901e-05,5.645886237998686e-05,9.126578048330758e-05,3.2444641177312615e-05,0.00014733001109272194,5.207810539535473e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,114,600.0,685.0,1.9756191418647766,0.03754658024311066,0.039045297145843504,-0.005373378825187683,1.9253505997180942,0.042802991437912,7.136202085867443e-05,5.263112176290536e-05,0.00011429005130147617,9.734019689993584e-05,7.339193040579616e-05,7.701763251683124e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,115,610.0,685.0,1.9781668994665147,0.03738798401355743,0.043795731639862064,-0.00708987443447113,1.9254102770805361,0.04230339002609253,9.549191030090457e-05,4.730887375732696e-05,9.51829469061731e-05,3.450759555652142e-05,0.00011185685767661257,4.697021006577231e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,116,620.0,685.0,1.9807805932760238,0.03678195312023162,0.04984235844612121,-0.007287508392333985,1.9266008550167086,0.04148688726425172,7.774850385379125e-05,5.332277425918734e-05,0.00012790203781472335,4.0411235249945416e-05,9.127209437947703e-05,6.759608953984933e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,117,630.0,685.0,1.9832483249902721,0.036503943943977366,0.05532504873275758,-0.00577845711708069,1.9288820731401444,0.04117560431957245,9.1604304178651e-05,5.83120636668997e-05,0.00013261749070159459,2.784581783931455e-05,0.00012583520715033958,7.292777430615377e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,118,640.0,685.0,1.9859135451078411,0.03686675319671631,0.05934913694858551,-0.003831927108764649,1.9317930475473404,0.041593229413032534,9.375856436473228e-05,5.983410305861806e-05,6.166448920584924e-05,4.0800715043138377e-05,7.369108314027671e-05,3.085428252716582e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,119,650.0,685.0,1.9884036339998246,0.037524863505363465,0.06113279142379761,-0.0027680980682373048,1.9344455170869828,0.042320187020301825,7.052334804708572e-05,5.816444834919373e-05,3.314134842173335e-05,4.302833439172833e-05,0.00011886486543481013,6.278980707063501e-05
13723261-ce94-41e6-8139-acdf17d9f9bb,120,660.0,685.0,1.9892618235826494,0.03799133670330048,0.06002646045684815,-0.0029553976535797123,1.9363426749944685,0.042971398043632515,3.3540643334919903e-05,4.2759962152061476e-05,0.0001304421953038811,3.61912588421616e-05,9.969166996161808e-05,6.116525246608321e-05
