scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,79,640.0,655.0,1.9800960211515424,0.03238850569725037,0.07547072896957398,-0.003925460457801819,1.9521416308164596,0.037600668311119086,0.00010253878300863502,4.740025140005565e-05,6.212634365833356e-05,0.00012853009154233346,9.151007902942458e-05,0.00012680683009519652
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,80,630.0,655.0,1.9753038125038145,0.0331503381729126,0.07488100018501281,-0.009874885940551758,1.9463716158628461,0.034566147208213806,0.0001593326421625528,5.6993148697582576e-05,6.161330643809181e-05,0.00011109669276492855,0.00026968967579617703,5.2004112046873074e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,81,620.0,655.0,1.9683051425457,0.03677176430225372,0.06956328141689301,-0.014440961050987244,1.9315207732200623,0.035062662863731386,0.0002608369964193751,0.00011588737465160218,0.0003270737280005403,5.017559696019072e-05,0.0005813156438050406,0.0001160822151321936
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,82,610.0,655.0,1.962588313221931,0.040615801548957824,0.05026644616127015,-0.013529382061958315,1.9092725576162342,0.0392686651468277,0.00012912803697040818,9.312543282279482e-05,0.0007781527027524646,0.00012269211341529222,0.0006601687461512745,0.00016069620243108854
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,83,600.0,655.0,1.96672616686821,0.04093465332984924,0.021139701318740847,-0.007775261664390564,1.8936764174938205,0.04362100796699524,0.0002450863506200362,7.135502728720683e-05,0.0006541212404074358,0.00014862837818507949,0.00014345638587137002,8.634336685923296e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,84,590.0,655.0,1.9801901076078416,0.037441256976127636,0.001408181977272034,-0.0019172153234481818,1.896069246840477,0.04480701549053192,0.0003489947910856161,0.0001052109966710819,0.0001982572344507165,0.00011008162164597805,0.0003207651400269507,4.8918848927474685e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,85,580.0,655.0,1.9898482919454576,0.033702222776412966,0.004840154314041138,4.343347549438477e-05,1.9095622402668002,0.043278343462944034,0.00012827429306900645,9.598723891781134e-05,0.00034056749994467865,5.411302987489037e-05,0.00033581452075939257,3.622809386513197e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,86,570.0,655.0,1.9879686879158023,0.03240044116973877,0.022617749476432802,-0.0011046425342559815,1.9201168659210208,0.04183386018276215,0.00017215433120427035,5.5247360875427395e-05,0.0005368338920418366,6.291177978028614e-05,0.00028611598008216336,6.109707862835184e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,87,560.0,655.0,1.9798743706941604,0.033253361678123476,0.03979749391078949,-0.002383950519561768,1.9246338891506198,0.041772232389450076,0.0002504119624160495,6.8634615025119e-05,0.00046171215189945425,3.814672045207099e-05,0.0001716026972226486,4.9962928633216114e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,88,560.0,665.0,1.9754191499233247,0.034507022953033456,0.042992328786849984,-0.0021811639308929437,1.925819751119614,0.041988264441490175,4.969167561577783e-05,5.728075417232429e-05,7.89807078216984e-05,4.17707894213306e-05,0.00010226732088620524,6.164188573196922e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,89,570.0,665.0,1.9787916486740111,0.033998426270484924,0.030800418305397037,-0.001230721879005432,1.9240751925945283,0.04179563755989075,0.00010038511748551774,6.654346595245745e-05,0.0003890354397735996,4.057861788573692e-05,0.00010761583631025822,5.3658703988152516e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,90,580.0,665.0,1.9800432430744173,0.034772368884086614,0.015758520770072938,-0.00026010596752166755,1.9192301476478577,0.04254745588302613,4.563086802943056e-05,5.8777199950759756e-05,0.00031149210333630465,4.4233522838435715e-05,0.00026968591723392984,7.116414161383491e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,91,590.0,665.0,1.9757063290357593,0.036992803430557254,0.010771239924430848,-0.0018003059148788453,1.9114659190177918,0.04365690171718598,0.00015545528303393825,0.00010338132109495727,0.0001269045715588405,0.00012511370792500835,0.00013578948233124218,4.138057591751476e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,92,600.0,665.0,1.9698842346668244,0.039042939162254334,0.0236926406621933,-0.0065415704727172855,1.9076777747154234,0.04337103259563447,0.00011435446006729091,6.290642882214537e-05,0.00045743279005457224,0.0001148456230350489,0.00010820209630873946,5.097434700754396e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,93,610.0,665.0,1.969185689306259,0.038721030735969546,0.04675287594795227,-0.011495140886306762,1.9139025311708449,0.04091974854469299,0.00010181553371600492,4.776268315794249e-05,0.0005779194911958173,0.00010911972508043119,0.0002768424934093424,8.848492507449371e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,94,620.0,665.0,1.9736521177768709,0.03619487342834472,0.06426113698482513,-0.012510587596893311,1.926347415447235,0.03801424698829651,0.00015956937370624754,7.430365115559289e-05,0.00033839592825786257,4.5891982589064365e-05,0.0003676256852567662,0.00011173970262588263
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,95,630.0,665.0,1.9786044655323032,0.0339986882686615,0.07075656666755677,-0.009013639712333679,1.9369301622390747,0.03722621469497681,0.00014775147860341433,6.874994382703713e-05,5.4114839519257684e-05,0.0001284149638942068,0.00017032802270179474,5.057704218983751e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,96,640.0,665.0,1.9823867876529697,0.0338023060798645,0.07198522167205812,-0.0041787253618240355,1.942710831785202,0.03886722571849823,0.00010490667437911473,5.2937439845482524e-05,7.511326462852645e-05,0.00013736868840444997,7.350069803510914e-05,9.290866028512346e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,97,650.0,665.0,1.9861882647514346,0.035097625064849855,0.07220803656578063,-0.001190345048904419,1.945102554917336,0.04119767038822174,0.00011778321389038292,7.814552147020928e-05,5.364280310007277e-05,3.2388929316022e-05,0.00010447146238220817,5.7240441180542735e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,98,660.0,665.0,1.9894996305942538,0.0366808218240738,0.07014529581069948,-0.0009151014089584351,1.9453486876487733,0.04274590494632721,7.835014133596639e-05,4.772315944491845e-05,0.00017601533682539547,3.14709880489926e-05,0.00018459912417520947,7.412935965318428e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,99,660.0,675.0,1.9893183278560638,0.03738454892635346,0.06513009760379791,-0.0019146826744079592,1.9394894186496738,0.04274433295726777,2.5602819232055403e-05,6.860181852634673e-05,3.574665999634855e-05,5.0021242079418124e-05,0.00011807241583165947,7.192156161762021e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,100,650.0,675.0,1.9876119628429414,0.036544204330444335,0.06679192292690277,-0.0017988794803619386,1.93835135679245,0.041863262200355536,0.00015065949390447988,6.616317426145358e-05,0.00012223849232521165,4.896312889033602e-05,0.00011009969841405146,9.476875819640807e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,101,640.0,675.0,1.984400592970848,0.03545828011035919,0.06598106768131257,-0.003566843175888061,1.9354338033199312,0.04049304084777832,6.505201457535007e-05,5.7181915042064174e-05,5.30066310624777e-05,7.699995191719177e-05,8.97746310285133e-05,8.048858242196761e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,102,630.0,675.0,1.9813640923261644,0.03514985003471374,0.06310991699695587,-0.0068521547555923466,1.9309809696435931,0.03956684818267823,9.027745459551128e-05,6.960615121625714e-05,8.13289818067635e-05,9.63935450977473e-05,0.00012138511550896294,6.740643280124382e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,103,620.0,675.0,1.978184773564339,0.036067454981803894,0.05700224461555481,-0.009526079034805299,1.9254068711042405,0.0399595543384552,6.925803346798524e-05,5.96182514342599e-05,0.00016638090119373738,3.738311193782228e-05,0.0001429844832933564,8.668396742590017e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,104,610.0,675.0,1.9747219145536428,0.03749420971870422,0.04585960772037507,-0.00933540258407593,1.9203662590742112,0.04156679670810699,0.00013598180427619935,6.315953589441265e-05,0.0003572109065509208,8.811577023235989e-05,0.00014356276051676696,7.953928569603882e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,105,600.0,675.0,1.9726007482051855,0.037991482257843025,0.03282286956310272,-0.006330341720581055,1.918519899702072,0.04287023763656616,4.7745479375192656e-05,5.495360302038552e-05,0.00032152794402452094,0.0001398379288684115,7.597980581405661e-05,7.046841784894151e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,106,590.0,675.0,1.9729319430112842,0.03718837051391602,0.025715528583526614,-0.0029591820716857913,1.9205555964231493,0.04298388662338257,3.197787622584465e-05,7.213396216647735e-05,6.789969207815208e-05,7.070932545687306e-05,0.0001701422433282116,7.466948978152626e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,107,580.0,675.0,1.9737991860866544,0.03610299940109253,0.02885115187168122,-0.0015596751451492311,1.923577599835396,0.04237663307189942,3.0399867575850606e-05,7.242135137278578e-05,0.00022613844943428416,3.982229706027242e-05,0.00017932167627338958,5.905445147130918e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,108,570.0,675.0,1.9736042303323749,0.03565792272090912,0.037998847317695615,-0.001850580453872681,1.9253359569311144,0.04202249886989594,3.187110515406285e-05,3.6417592702272814e-05,0.000261506857459394,3.433442125965517e-05,8.279917201368596e-05,6.292064714939699e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,109,560.0,675.0,1.9726445019006733,0.03590606410503387,0.04712115805149079,-0.0024285484313964845,1.9263107648134234,0.042292618989944464,6.243465350809241e-05,5.449108837423508e-05,0.0002769706085822496,3.885968885110435e-05,0.0001524457270737334,4.2028284305263086e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,110,560.0,685.0,1.972461743617058,0.036956589460372925,0.050440121841430666,-0.0027972671985626225,1.9269450623989104,0.042598399972915646,2.6378349285034615e-05,5.863790998381071e-05,7.874712100192531e-05,4.0224351818504695e-05,0.00011174865150467379,4.634422501002154e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,111,570.0,685.0,1.9723588656663893,0.03679647946357727,0.045952471518516544,-0.002708886480331421,1.9264396970272066,0.04233465514183045,3.9626506526385095e-05,4.711452626993729e-05,0.00011711106593274872,4.911980245575878e-05,0.00012152672158601998,6.899758881332862e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,112,580.0,685.0,1.9726430754661561,0.036870421171188356,0.04067297537326814,-0.002692613482475281,1.9261618042945863,0.0423744497537613,3.472193705627476e-05,4.1336578932198356e-05,0.0001618419933814454,3.074483459924e-05,0.00012491118120139968,6.508969566693238e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,113,590.0,685.0,1.9734727654695514,0.03723550107479095,0.03779923381805421,-0.0035261752367019656,1.9256500927448275,0.042662764191627504,5.570587841432045e-05,5.608742837111515e-05,4.515271975536178e-05,7.293461706988906e-05,8.874920389425779e-05,6.981471197463834e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,114,600.0,685.0,1.9752229715108875,0.03752754170894623,0.039056533956527716,-0.0053226967334747315,1.9250740169763567,0.04277166810035706,8.467911893283288e-05,3.1585611486475905e-05,7.178424477575074e-05,5.8808966861056336e-05,0.00011334636685012985,7.132155421619261e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,115,610.0,685.0,1.9777244136571883,0.037344841647148144,0.043832906270027165,-0.0069896746873855595,1.9250678745746612,0.042266360950469976,8.148899081505204e-05,6.510742890653976e-05,9.626510345229675e-05,3.575424542191826e-05,0.00010190880484956574,4.6117453522634316e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,116,620.0,685.0,1.980300263285637,0.03675054244995117,0.049876942205429084,-0.007207860946655274,1.9261868978977206,0.04144447267055512,8.618252110174546e-05,6.901513653920757e-05,0.00013373665288438053,5.0529210468524374e-05,9.020845899834475e-05,4.9010231580025284e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,117,630.0,685.0,1.9827717211961748,0.03646219890117646,0.05536816198825837,-0.005718168425559998,1.928513965702057,0.04114302921295167,7.061954808541421e-05,6.656143432244098e-05,7.147991771319813e-05,7.456662597279454e-05,0.00010113136878144969,6.230626124145609e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,118,640.0,685.0,1.9854770270347597,0.03679368481636047,0.059402875685691844,-0.003743313503265381,1.9314109959840777,0.04154583685398102,8.747688882514375e-05,5.968362608657382e-05,7.142870905985923e-05,4.18884293102547e-05,9.956965805136497e-05,3.810207838410438e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,119,650.0,685.0,1.9879674361467363,0.03749473371505737,0.061213894414901736,-0.002700706315040589,1.9341325748205187,0.04225940344333649,6.315211854621114e-05,4.2545813824486533e-05,8.770786026451078e-05,4.81361095715975e-05,0.00011104143962940947,8.333671773506473e-05
d4c746ef-4bc3-4d0e-a127-7eeb5f5f7247,120,660.0,685.0,1.9888163975715638,0.03795229897499084,0.060084740495681764,-0.002869142031669617,1.9359431277751924,0.04295396060943604,3.488918061446895e-05,4.303170430084675e-05,0.00011178203073606119,4.24090977213594e-05,0.00010422764099217763,5.7054212054027224e-05
