scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
38b04411-5628-4148-97d1-7db47651b682,167,696.2244897959183,459.48979591836735,1.4020093293428422,-0.047973700118064885,0.1583606640815735,0.002242791724205017,-1.512361476659775,0.04468023748397827,2.3162418960450608e-05,7.482013822595404e-05,4.1534691429843447e-05,2.1640653351959028e-05,3.612438415366193e-05,6.820680272408958e-05
38b04411-5628-4148-97d1-7db47651b682,168,688.0612244897959,459.48979591836735,1.402002284502983,-0.047956058907508856,0.15834153821468352,0.002249807453155518,-1.5123424963474277,0.04468506989479065,1.1533415552848348e-05,8.745900252852248e-05,3.082045022982615e-05,2.087937507538674e-05,3.290113683326278e-05,6.933058924828523e-05
38b04411-5628-4148-97d1-7db47651b682,169,679.8979591836735,459.48979591836735,1.402010522890091,-0.04795442869663239,0.15833490092754363,0.0022436650514602663,-1.5123589440107348,0.044702478218078615,1.440053609101637e-05,3.365705890632904e-05,2.041413053550139e-05,3.283417120893528e-05,3.7577774273478865e-05,4.188325884560154e-05
38b04411-5628-4148-97d1-7db47651b682,170,671.7346938775511,459.48979591836735,1.4020014693975447,-0.04795041139125825,0.1583429064273834,0.002264654016494751,-1.5123207213878633,0.044669844889640806,1.853239548528203e-05,3.959655507114095e-05,1.6502344999571407e-05,2.424169527090963e-05,3.543302379041896e-05,3.257054064891789e-05
38b04411-5628-4148-97d1-7db47651b682,171,663.5714285714286,459.48979591836735,1.401994948554039,-0.047974515223503114,0.15835970342159272,0.0022574636220932007,-1.5123261360168458,0.044686670994758614,1.6769079366037923e-05,5.324307441013767e-05,2.4829650123136636e-05,2.5036528426142303e-05,4.871345201289228e-05,3.023627182987138e-05
38b04411-5628-4148-97d1-7db47651b682,172,655.4081632653061,459.48979591836735,1.4020085433483123,-0.04796223042011261,0.15835094103813172,0.002262907361984253,-1.5123254955768586,0.04467942237854004,2.4274300956542956e-05,0.00010023780543890493,2.2390054952058377e-05,3.031984933993277e-05,5.4558119433164396e-05,6.33989874318935e-05
38b04411-5628-4148-97d1-7db47651b682,173,647.2448979591836,459.48979591836735,1.4020154135227205,-0.047979638743400575,0.15836756336689,0.0022828483343124394,-1.5123415647983554,0.04464964191913605,1.2481909074805697e-05,5.5982000275580645e-05,2.4259187459754567e-05,2.0617178551367728e-05,5.14190544019755e-05,5.2090190901827276e-05
38b04411-5628-4148-97d1-7db47651b682,174,639.0816326530612,459.48979591836735,1.4020016440629959,-0.04795102272033691,0.1583689315795899,0.002270796418190003,-1.5123067481517791,0.04463986065387726,1.4690709086234825e-05,5.610350074559965e-05,3.144421340171569e-05,2.8570988618572395e-05,4.456452355755442e-05,6.0542361725253345e-05
38b04411-5628-4148-97d1-7db47651b682,175,630.9183673469388,459.48979591836735,1.4020026920557023,-0.047944647431373597,0.15838500080108642,0.0022876516342163087,-1.512327475118637,0.04462751762866975,2.5980405374338056e-05,4.986880744346539e-05,2.114288496861635e-05,2.1827013310081003e-05,2.841552082984144e-05,5.528451162395513e-05
38b04411-5628-4148-97d1-7db47651b682,176,622.7551020408164,459.48979591836735,1.402017393064499,-0.047980279183387764,0.1583844185829163,0.0022613062620162965,-1.512312570333481,0.04469985823631287,1.847659983482151e-05,6.940853654447512e-05,1.7445615838888243e-05,1.8145254772084123e-05,3.526574271496624e-05,4.4531719215507704e-05
38b04411-5628-4148-97d1-7db47651b682,177,614.5918367346939,459.48979591836735,1.402025980782509,-0.04798490781784058,0.1583835161447525,0.0022637806892395027,-1.5123136183261872,0.04471709189414978,2.409084759492294e-05,5.211887936062114e-05,2.9822243625017844e-05,1.2333317754026062e-05,4.5526954272153685e-05,3.8860900377622215e-05
38b04411-5628-4148-97d1-7db47651b682,178,606.4285714285714,459.48979591836735,1.402022138142586,-0.04796749949455261,0.15838762078285218,0.00227804503440857,-1.5123120463371278,0.044691445183753974,2.6282509493180843e-05,9.233661205543852e-05,3.0961199582952694e-05,2.2843027327928126e-05,3.800278927471248e-05,7.209417044403239e-05
38b04411-5628-4148-97d1-7db47651b682,179,598.2653061224489,459.48979591836735,1.4020537234783172,-0.04796723749637604,0.15840371911525725,0.00226296558380127,-1.5123457276582717,0.044686059665679935,2.4846311527364915e-05,7.44667243943528e-05,2.8352905725579086e-05,2.525824994236284e-05,5.271503363292195e-05,3.998764740425656e-05
38b04411-5628-4148-97d1-7db47651b682,180,590.1020408163265,459.48979591836735,1.4020254276752473,-0.047950120282173166,0.15839967269897462,0.0022703597545623783,-1.5123190329551697,0.044663615155220035,1.2350864964609027e-05,3.405189684839509e-05,3.4787447698504995e-05,2.8461279341746184e-05,4.5442823365126014e-05,3.404221724696247e-05
38b04411-5628-4148-97d1-7db47651b682,181,581.9387755102041,459.48979591836735,1.402058177447319,-0.04795786378383637,0.15840118646621704,0.0022479443550109867,-1.5122893689393997,0.04469630670547486,1.8689238529904328e-05,6.399626403318869e-05,2.844804276799363e-05,2.3787568994510184e-05,3.8799027887818376e-05,5.065651265616336e-05
38b04411-5628-4148-97d1-7db47651b682,182,573.7755102040817,459.48979591836735,1.4020772159814836,-0.047962288641929626,0.15840438866615297,0.002253504538536072,-1.5122881462812425,0.04467773394584656,2.6685193537967268e-05,5.592687149570788e-05,2.458718354397715e-05,1.9691664215198557e-05,4.604934131146326e-05,5.140084866772199e-05
38b04411-5628-4148-97d1-7db47651b682,183,565.6122448979592,459.48979591836735,1.4020548005819322,-0.04797183701992035,0.1584094248533249,0.0022491087913513188,-1.5122874767303467,0.04474567880630494,3.5789991147814754e-05,7.603570793794565e-05,3.6354346236788566e-05,2.310728981653844e-05,3.8011460331584326e-05,3.8375936593351457e-05
38b04411-5628-4148-97d1-7db47651b682,184,557.4489795918367,459.48979591836735,1.402055091691017,-0.047962958192825325,0.15842345631122592,0.00225388298034668,-1.5123096301317216,0.04468096525669098,2.895004678300788e-05,6.234859218447119e-05,3.067339193300819e-05,2.8676239721260655e-05,4.0668875734852986e-05,2.5994536267101115e-05
38b04411-5628-4148-97d1-7db47651b682,185,549.2857142857143,459.48979591836735,1.4020540145874025,-0.047932449960708626,0.1584304720401764,0.002259996271133423,-1.5122933280229571,0.04467386219501495,2.636004865918829e-05,4.1865134699203824e-05,2.3768244185313642e-05,2.5270176447786988e-05,4.493033989687684e-05,4.462268554091121e-05
38b04411-5628-4148-97d1-7db47651b682,186,541.1224489795918,459.48979591836735,1.4020751491069796,-0.047948519182205204,0.15843026826381684,0.002266400671005249,-1.5122783067941667,0.04465831696987153,4.10817622267024e-05,5.244594073281493e-05,1.3759639753618631e-05,1.132975881798867e-05,2.759317286211412e-05,5.40169709575505e-05
38b04411-5628-4148-97d1-7db47651b682,187,532.9591836734694,459.48979591836735,1.4020762262105944,-0.04793198418617248,0.15842828872203824,0.00226689555644989,-1.512291202926636,0.04467295975685119,2.0755100121360547e-05,4.3244916245064155e-05,3.025681829760817e-05,2.7733206072423482e-05,5.966847861465925e-05,3.2989737181795796e-05
38b04411-5628-4148-97d1-7db47651b682,188,524.795918367347,459.48979591836735,1.4020678713798524,-0.04796094954013825,0.15843693466186526,0.0022718444108963017,-1.5122938811302187,0.04466684646606446,1.9114833267578463e-05,5.754563058470435e-05,2.6883380678857886e-05,2.108948646851991e-05,4.55841258245814e-05,6.0662054696213145e-05
38b04411-5628-4148-97d1-7db47651b682,189,516.6326530612245,459.48979591836735,1.4020850177049637,-0.04796691727638245,0.15844179618358614,0.002251292109489441,-1.5123006348609926,0.0447062626361847,1.8443266061149606e-05,6.433327828333337e-05,2.9295099207495517e-05,2.519182438811592e-05,3.870814402588276e-05,3.942586300908592e-05
38b04411-5628-4148-97d1-7db47651b682,190,508.46938775510205,459.48979591836735,1.4020990200519563,-0.047954865360260016,0.15842502830028535,0.0022697484254837036,-1.5122870982885361,0.04467566707134247,2.1327612201805493e-05,7.334783388318257e-05,3.4334544669840256e-05,2.7857532263030977e-05,4.923966730565294e-05,5.708533779213884e-05
38b04411-5628-4148-97d1-7db47651b682,191,500.3061224489796,459.48979591836735,1.4021173599243166,-0.04793463327884674,0.1584357993364334,0.002269195318222046,-1.5123116678953172,0.0446638480424881,2.683500187081791e-05,2.5742797590523377e-05,2.368182297641876e-05,2.8813427644595835e-05,4.122559877339472e-05,4.368819048826466e-05
38b04411-5628-4148-97d1-7db47651b682,192,492.14285714285717,459.48979591836735,1.4021628311634065,-0.047974718999862664,0.1584599031686783,0.0022683511018753055,-1.5123469503164295,0.04470256555080414,1.8151869880539724e-05,7.189704244776673e-05,1.6058301195285975e-05,1.9745624024200197e-05,3.2415214123552264e-05,5.6061367069138896e-05
38b04411-5628-4148-97d1-7db47651b682,193,483.9795918367347,459.48979591836735,1.4021664409160617,-0.04797629098892212,0.1584522178888321,0.00229088294506073,-1.512364853525162,0.0446975002527237,2.1263941738248777e-05,7.012282843553884e-05,3.5232097650531145e-05,1.3648191006437975e-05,3.016229792039524e-05,4.977321241490016e-05
38b04411-5628-4148-97d1-7db47651b682,194,475.81632653061223,459.48979591836735,1.402165363812447,-0.047961386203765874,0.15847448773384096,0.002285439205169678,-1.5123727425813676,0.04467630751132966,2.6297910297841035e-05,3.8261869315275186e-05,2.179489391994692e-05,2.842744765234076e-05,4.845682477476735e-05,3.119656399399212e-05
38b04411-5628-4148-97d1-7db47651b682,195,467.6530612244898,459.48979591836735,1.4021915054082872,-0.047953962922096256,0.1584742257356644,0.0022692535400390622,-1.5123986804008485,0.04466999044418335,3.0152072303644004e-05,8.265268271098549e-05,1.8038561139751702e-05,1.5729950405738424e-05,3.297517735608212e-05,4.7734236879170874e-05
38b04411-5628-4148-97d1-7db47651b682,196,459.48979591836735,459.48979591836735,1.402206031751633,-0.047945258760452275,0.158460572719574,0.002277550148963928,-1.5124209211349489,0.04465004947185517,1.9193488182311227e-05,5.8092809801939785e-05,3.743164288611089e-05,2.9741937708229718e-05,5.803598693049833e-05,4.5259833344573715e-05
38b04411-5628-4148-97d1-7db47651b682,197,451.3265306122449,459.48979591836735,1.402216511678696,-0.047974253225326544,0.15844825880527497,0.0022879427433013916,-1.5124605701923373,0.044658462524414064,1.2042521340995713e-05,7.772931173964553e-05,3.0033043954741148e-05,2.947900147011357e-05,4.689983293240782e-05,3.1484673380189634e-05
38b04411-5628-4148-97d1-7db47651b682,198,443.16326530612247,459.48979591836735,1.4022333377838134,-0.047962579751014714,0.1584462792634964,0.0022830812215805054,-1.512500597691536,0.044681634807586676,2.3398120966730473e-05,4.902678989587568e-05,2.107296019545995e-05,1.797507912971177e-05,3.6172430293646714e-05,2.8640097631521737e-05
38b04411-5628-4148-97d1-7db47651b682,199,435.0,459.48979591836735,1.402205012869835,-0.047960833096504216,0.15844942324161532,0.0022928042650222783,-1.5124856929063797,0.044670165109634404,1.9560012993627725e-05,7.462297476855727e-05,2.2786423007645152e-05,2.76134354253493e-05,4.3476416054619246e-05,4.859648422605274e-05
38b04411-5628-4148-97d1-7db47651b682,200,435.0,467.6530612244898,1.4022094086170198,-0.04797841608524323,0.15842747361660006,0.00232823224067688,-1.5124745725393296,0.04467939326763153,2.241527352979029e-05,6.108749184256938e-05,3.0007637831025202e-05,2.3540389362258247e-05,3.703949234329352e-05,3.642379756274902e-05
38b04411-5628-4148-97d1-7db47651b682,201,443.16326530612247,467.6530612244898,1.4021943000555037,-0.0480274388551712,0.15845137367248535,0.0022875351905822755,-1.5124584159851076,0.0447349951028824,1.5351538843158447e-05,3.712942669578794e-05,1.4824793475092601e-05,1.8146577986685106e-05,4.2372124854247926e-05,3.983799436876599e-05
38b04411-5628-4148-97d1-7db47651b682,202,451.3265306122449,467.6530612244898,1.4021510121345524,-0.0479856647014618,0.1584480550289154,0.0022710875272750853,-1.5124001941680911,0.0447122303724289,2.1365106404203045e-05,7.074425950201009e-05,2.8714238332279205e-05,2.1459849719310894e-05,5.0143111525973275e-05,3.2566088246113324e-05
38b04411-5628-4148-97d1-7db47651b682,203,459.48979591836735,467.6530612244898,1.4021797737121584,-0.04798278272151947,0.1584849385499954,0.0022927460432052614,-1.512421910905838,0.044721574974060055,2.4152582391801338e-05,3.1433865607304187e-05,3.0269761632886423e-05,2.4095693723510727e-05,5.0119670649914555e-05,5.173809189316248e-05
38b04411-5628-4148-97d1-7db47651b682,204,467.6530612244898,467.6530612244898,1.4021528752326966,-0.047988925123214725,0.15852639248371125,0.0023027310848236083,-1.5123810683012011,0.04468856320381165,2.0338228814001093e-05,6.44327579463305e-05,2.7686652377109164e-05,2.4872673990530347e-05,4.846770538686326e-05,4.007641680105075e-05
38b04411-5628-4148-97d1-7db47651b682,205,475.81632653061223,467.6530612244898,1.4021410562038423,-0.04796435551643372,0.1585430148124695,0.0022926004886627193,-1.5123916064500809,0.04470425398349762,1.6690367044027067e-05,4.768402752917463e-05,3.4804495979222815e-05,2.44809490482976e-05,4.4697490957061846e-05,4.525496484344759e-05
38b04411-5628-4148-97d1-7db47651b682,206,483.9795918367347,467.6530612244898,1.4021524967908863,-0.04797320523262025,0.15857573547363282,0.002264275574684143,-1.5124245017766953,0.04471758677959442,2.423324557699849e-05,7.348609222834946e-05,3.19714417299168e-05,3.1702968907435636e-05,4.6767147416190963e-05,5.013211558879411e-05
38b04411-5628-4148-97d1-7db47651b682,207,492.14285714285717,467.6530612244898,1.402123298549652,-0.0479734090089798,0.15857736568450928,0.0022720190763473513,-1.5123983310699465,0.04470029489994049,2.487471818612744e-05,7.175601765251048e-05,2.367639502060192e-05,2.0212490129709167e-05,5.0340309699882644e-05,5.001564159206551e-05
38b04411-5628-4148-97d1-7db47651b682,208,500.3061224489796,467.6530612244898,1.4020999516010286,-0.04798575203418732,0.15858420674800872,0.0022738821744918824,-1.5123782154321672,0.044712026596069335,2.22973428089516e-05,4.107035780377137e-05,2.5097381489149346e-05,2.223867219376248e-05,3.628206303067672e-05,2.8306689281005086e-05
38b04411-5628-4148-97d1-7db47651b682,209,508.46938775510205,467.6530612244898,1.4021095873117448,-0.04795038228034973,0.15858263475894932,0.0022698066473007205,-1.5123939353227618,0.04469525871276856,1.469147820979707e-05,8.424944818505595e-05,2.8896004538936368e-05,2.5381807639026826e-05,5.816927237528556e-05,5.531722892213987e-05
38b04411-5628-4148-97d1-7db47651b682,210,516.6326530612245,467.6530612244898,1.4020801561832428,-0.04797064347267151,0.15857695813179018,0.0022877098560333256,-1.5123678228378297,0.04469345383644104,3.599204101788856e-05,6.147539560990961e-05,2.539677213156835e-05,2.6645343879073762e-05,6.016251294843255e-05,4.5604158165216776e-05
38b04411-5628-4148-97d1-7db47651b682,211,524.795918367347,467.6530612244898,1.4020485126256947,-0.04796927525997161,0.15855681338310243,0.00226552734375,-1.512313530993462,0.04474634835720063,2.2072327759071983e-05,5.495333743413581e-05,2.1570552437255472e-05,1.9346140185407967e-05,4.542090597570788e-05,4.9685355735904976e-05
38b04411-5628-4148-97d1-7db47651b682,212,532.9591836734694,467.6530612244898,1.4020505212783814,-0.04797221546173096,0.15854246170520786,0.0022940269231796267,-1.5123068354845048,0.0447192169904709,1.813630107902845e-05,7.573634259102005e-05,1.896113847737477e-05,2.360958692045046e-05,4.3013068023389265e-05,4.238613369091675e-05
38b04411-5628-4148-97d1-7db47651b682,213,541.1224489795918,467.6530612244898,1.4020421955585483,-0.047987382245063784,0.15851556322574617,0.0023050599575042724,-1.5123243602514267,0.04474492192268373,2.0600067690730163e-05,4.3846704408773505e-05,3.256360157444796e-05,2.9478873703562103e-05,4.155541828355138e-05,2.806314396402742e-05
38b04411-5628-4148-97d1-7db47651b682,214,549.2857142857143,467.6530612244898,1.4020132884263992,-0.047970934581756594,0.15852537360191346,0.0023096303701400757,-1.5123201973915104,0.0447111532688141,2.478744429130227e-05,6.725408152138409e-05,2.5601127415014684e-05,2.7092944915337863e-05,3.9985528081137776e-05,5.589782963370579e-05
38b04411-5628-4148-97d1-7db47651b682,215,557.4489795918367,467.6530612244898,1.4020371302604677,-0.04798385982513428,0.15850959548950194,0.002321129179000855,-1.5123730919122698,0.044691794514656075,2.6869156537164317e-05,5.919358048581579e-05,2.865784580767051e-05,2.5720750243723765e-05,4.88131384393842e-05,4.2046707632967336e-05
38b04411-5628-4148-97d1-7db47651b682,216,565.6122448979592,467.6530612244898,1.402036984705925,-0.04797928941249848,0.15850231776237486,0.0023227885007858274,-1.512371898365021,0.04469252228736877,1.9242312970671812e-05,7.80563593704865e-05,1.5414555156703582e-05,2.3009058615441917e-05,2.829763991276817e-05,4.108501677773736e-05
38b04411-5628-4148-97d1-7db47651b682,217,573.7755102040817,467.6530612244898,1.4020322978496553,-0.047972564792633066,0.158520308303833,0.002317985200881958,-1.5123898015737534,0.044683323240280154,1.7777527569848382e-05,3.882769087848351e-05,3.199575938552677e-05,2.515477480338338e-05,4.7168665757271374e-05,3.7574804840940906e-05
38b04411-5628-4148-97d1-7db47651b682,218,581.9387755102041,467.6530612244898,1.4019933474540711,-0.047963715076446534,0.1585057237386704,0.002320081186294556,-1.5123468338727952,0.04468801009654999,2.622848161335158e-05,7.090788965047524e-05,2.6279643231457583e-05,1.4965511333854671e-05,6.194721834412778e-05,4.5035588467910406e-05
38b04411-5628-4148-97d1-7db47651b682,219,590.1020408163265,467.6530612244898,1.4019718344926837,-0.04795774734020234,0.158506276845932,0.0022990631103515626,-1.5123375183820724,0.04470931928157807,2.9330369983384193e-05,4.3453712703561083e-05,2.3573645516984476e-05,2.4074093583881645e-05,4.159115886622135e-05,2.8149594586503515e-05
38b04411-5628-4148-97d1-7db47651b682,220,598.2653061224489,467.6530612244898,1.4019498266458512,-0.04796723749637604,0.1585170478820801,0.0022988593339920045,-1.5123255829095839,0.044679538822174084,1.4966297792741459e-05,6.416319106996573e-05,3.0372536220091086e-05,2.3241150608961598e-05,4.080192662868655e-05,4.276303393345529e-05
38b04411-5628-4148-97d1-7db47651b682,221,606.4285714285714,467.6530612244898,1.4019855166196826,-0.04798132717609406,0.1584963500261307,0.0022784234762191773,-1.5123360628366471,0.044738255524635326,3.024486568713666e-05,5.897643832847798e-05,3.48738612954044e-05,2.396348267201547e-05,4.2839559066341914e-05,4.29349332130522e-05
38b04411-5628-4148-97d1-7db47651b682,222,614.5918367346939,467.6530612244898,1.4019620532274248,-0.047972331905365,0.15852365605831148,0.002277841258049011,-1.512338624596596,0.04471787788867951,2.779547255634465e-05,3.757655896448958e-05,2.5529250644346253e-05,2.471859183708416e-05,4.500944583950735e-05,2.6320457994201438e-05
38b04411-5628-4148-97d1-7db47651b682,223,622.7551020408164,467.6530612244898,1.4019751531362534,-0.0479860140323639,0.1585157670021057,0.0022743188381195065,-1.5123568771362306,0.044709755945205695,1.3335387718614305e-05,3.527994440952103e-05,2.192214420546921e-05,2.8130571801427042e-05,3.36039596532475e-05,4.5269475176133944e-05
38b04411-5628-4148-97d1-7db47651b682,224,630.9183673469388,467.6530612244898,1.4019598699092863,-0.04795914466381074,0.15850403530597687,0.0022903007268905646,-1.512344301223755,0.04471377325057983,1.755569884416356e-05,3.781606739504427e-05,3.4543322909519244e-05,2.7114414775985864e-05,4.436695166866602e-05,4.506688737055849e-05
38b04411-5628-4148-97d1-7db47651b682,225,639.0816326530612,467.6530612244898,1.4019599572420123,-0.04796586928367616,0.15851227369308474,0.0022514667749404913,-1.5123515498399736,0.04473272445201874,2.3230938690295818e-05,8.752090271423819e-05,2.439309625696189e-05,2.5241562019503454e-05,5.2776443770817074e-05,5.0591682539733944e-05
38b04411-5628-4148-97d1-7db47651b682,226,647.2448979591836,467.6530612244898,1.401971688938141,-0.047962172198295606,0.15851594166755678,0.0022531260967254634,-1.5123786812067035,0.044750627660751344,2.8654428495121137e-05,3.0234590137300696e-05,2.4551465167712613e-05,2.6077265215676458e-05,3.322569518008554e-05,3.085914973611938e-05
38b04411-5628-4148-97d1-7db47651b682,227,655.4081632653061,467.6530612244898,1.4019776566743851,-0.04794144523143769,0.15851777565479278,0.002233243346214295,-1.5123560911417009,0.04474538769721985,9.618893016303644e-06,7.249859917980139e-05,3.004282428550847e-05,2.7392197901474225e-05,4.978320007354102e-05,3.9868177754992446e-05
38b04411-5628-4148-97d1-7db47651b682,228,663.5714285714286,467.6530612244898,1.4019354458570479,-0.047940397238731385,0.1584966702461243,0.0022346697807312014,-1.5123245058059693,0.04473464577198029,2.1083056161500056e-05,2.5045327449047977e-05,1.7898934940983933e-05,2.3784085353276504e-05,4.171254484952162e-05,1.915727330331374e-05
38b04411-5628-4148-97d1-7db47651b682,229,671.7346938775511,467.6530612244898,1.401943917131424,-0.0479534098148346,0.15850179376602175,0.0022417146205902104,-1.5123176647424699,0.04473653798103333,2.1261461813040678e-05,5.364666467614725e-05,2.6001472086540924e-05,2.4095986804869937e-05,4.209795928765142e-05,4.768363259212834e-05
38b04411-5628-4148-97d1-7db47651b682,230,679.8979591836735,467.6530612244898,1.4019551830530168,-0.0479555058002472,0.15850228865146637,0.002255367636680603,-1.512339090371132,0.04472725160121919,2.2728662758527526e-05,7.581437960414203e-05,2.1492645064688616e-05,1.872085183420013e-05,4.737172662317061e-05,5.591889048646242e-05
38b04411-5628-4148-97d1-7db47651b682,231,688.0612244897959,467.6530612244898,1.401922899055481,-0.047959261107444764,0.15848170723915103,0.0022640135765075687,-1.5123270093441012,0.0447241658449173,1.5747898370830438e-05,3.406046791243686e-05,2.3917130628338307e-05,2.1288282794851494e-05,4.4417900371657986e-05,2.4431223857434953e-05
38b04411-5628-4148-97d1-7db47651b682,232,696.2244897959183,467.6530612244898,1.401938822722435,-0.04796126976013185,0.15847006287574766,0.0022581913948059086,-1.5123332099676134,0.04472800848484039,2.2473273610173008e-05,8.188698428474027e-05,2.9475168232654195e-05,2.2816878438301456e-05,4.257131281479415e-05,4.771771349448958e-05
38b04411-5628-4148-97d1-7db47651b682,233,704.3877551020408,467.6530612244898,1.4019270910263064,-0.04795527291297913,0.15846613290309905,0.0022542323112487795,-1.512339032149315,0.04471493768692017,2.1609803850019598e-05,8.255519242546537e-05,2.4262758120797797e-05,2.8771305787814164e-05,4.702779947989198e-05,6.104859752378309e-05
38b04411-5628-4148-97d1-7db47651b682,234,712.5510204081633,467.6530612244898,1.4019261885881424,-0.04792805421352387,0.1584672682285309,0.002264246463775635,-1.5123576922416688,0.044686146998405465,2.4003606885521855e-05,5.151529663678234e-05,3.407565551698793e-05,2.0310524145260022e-05,3.6949071512317486e-05,4.5250678464476666e-05
38b04411-5628-4148-97d1-7db47651b682,235,720.7142857142858,467.6530612244898,1.4019245292663576,-0.04793801014423371,0.1584482296943665,0.002252776765823364,-1.5123347528457642,0.04469694714546204,1.9964414905171808e-05,6.78279378878186e-05,2.167723690046425e-05,2.4470946680090155e-05,4.401019972872855e-05,3.188402811118086e-05
38b04411-5628-4148-97d1-7db47651b682,236,728.8775510204082,467.6530612244898,1.4019113711357118,-0.04795908644199372,0.15844112663269044,0.0022451788187026977,-1.5123297166585923,0.04471289992332459,2.0091073470711978e-05,9.375625447498757e-05,2.97120839420652e-05,3.1748319390226765e-05,4.8651026126791064e-05,6.731624399045938e-05
38b04411-5628-4148-97d1-7db47651b682,237,737.0408163265306,467.6530612244898,1.401950961971283,-0.047930819749832154,0.15845355699062347,0.002262179589271545,-1.5124210375785827,0.04471953721046448,2.1689395997705356e-05,3.368070470176635e-05,2.3932184725549816e-05,2.702787559968304e-05,4.079803788838607e-05,3.5506239890193825e-05
38b04411-5628-4148-97d1-7db47651b682,238,745.204081632653,467.6530612244898,1.4019484002113343,-0.047966480612754825,0.15846936421394348,0.00227169885635376,-1.5124155938386918,0.04472632005214692,2.0468370882642555e-05,3.825233194458249e-05,2.647787871424881e-05,4.0001867511784277e-05,4.4867005089852757e-05,2.4860802978986592e-05
38b04411-5628-4148-97d1-7db47651b682,239,753.3673469387755,467.6530612244898,1.401954629945755,-0.04793425483703613,0.15847512817382814,0.0022758617162704467,-1.5124227260112764,0.04468012104034424,3.110641297113919e-05,7.544610507161334e-05,3.8170952235265285e-05,3.230668242454457e-05,4.023142066806572e-05,6.56422406055135e-05
38b04411-5628-4148-97d1-7db47651b682,240,761.530612244898,467.6530612244898,1.4019321272134782,-0.04792328002452851,0.15848109591007237,0.002279646134376526,-1.5124084034442902,0.04468343968391419,1.7632043629039858e-05,4.60295027178383e-05,2.6804966672510643e-05,2.774678366035928e-05,4.640323052579293e-05,2.3521181730507833e-05
38b04411-5628-4148-97d1-7db47651b682,241,769.6938775510205,467.6530612244898,1.4019833333015446,-0.04792421157360077,0.15849221627712248,0.0022822952270507815,-1.5124595221996309,0.04470108089447021,2.4984856381457125e-05,6.241483332742194e-05,2.7270860572887502e-05,1.8558061472961217e-05,4.782894607846064e-05,4.811344245251542e-05
38b04411-5628-4148-97d1-7db47651b682,242,777.8571428571429,467.6530612244898,1.4019823726415637,-0.047902523946762095,0.15847113997936252,0.0022699230909347537,-1.5124804238319398,0.04471156082153321,2.452016890704163e-05,3.477716056780057e-05,2.184678379823742e-05,2.7354703540278355e-05,3.3246305904160706e-05,5.209347167355051e-05
38b04411-5628-4148-97d1-7db47651b682,243,786.0204081632653,467.6530612244898,1.4019695929527285,-0.04794461832046509,0.1584721006393433,0.0022788019180297854,-1.5124840044736865,0.04471493768692016,2.3226864827524685e-05,2.740970634516298e-05,2.649934943936183e-05,2.2954381567760174e-05,4.0646411142523276e-05,3.373238517714274e-05
38b04411-5628-4148-97d1-7db47651b682,244,794.1836734693877,467.6530612244898,1.4019843230724338,-0.04793932013511658,0.15844895746707915,0.0022629073619842535,-1.5124906126499176,0.044732578897476206,2.992366031315849e-05,5.862727864673932e-05,2.345569791481035e-05,2.0223737357961353e-05,4.0452223498347005e-05,4.27139030111378e-05
38b04411-5628-4148-97d1-7db47651b682,245,802.3469387755102,467.6530612244898,1.402002662944794,-0.047934196615219124,0.15844898657798767,0.002283139443397522,-1.5124923301935196,0.044706437301635746,2.5757186790401158e-05,8.357531770536482e-05,2.543641229768724e-05,1.8821777655885818e-05,4.453012276934074e-05,2.6613732540030856e-05
38b04411-5628-4148-97d1-7db47651b682,246,810.5102040816327,467.6530612244898,1.4019950941085817,-0.047909219455719,0.1584475892543793,0.00227769570350647,-1.5125076716423036,0.04469266784191132,2.118764015076575e-05,7.247307993200743e-05,2.516226018521642e-05,2.0345172227253905e-05,4.7284455984749596e-05,5.559942199053597e-05
38b04411-5628-4148-97d1-7db47651b682,247,818.6734693877552,467.6530612244898,1.4020143655300141,-0.047933556175231935,0.15844048619270326,0.002266255116462708,-1.5124971334934234,0.044712084817886355,2.314564381305698e-05,7.92821161746644e-05,2.916261531371446e-05,2.836565557404106e-05,4.085910716760226e-05,3.9231694228074764e-05
38b04411-5628-4148-97d1-7db47651b682,248,826.8367346938776,467.6530612244898,1.402025078344345,-0.0478962942123413,0.1584550125360489,0.002277899479866028,-1.512506099653244,0.04469496760368348,1.0620761665613137e-05,4.8104634908057165e-05,3.340995894280215e-05,2.4253054010863358e-05,6.026384631089856e-05,3.1632127451444314e-05
38b04411-5628-4148-97d1-7db47651b682,249,835.0,467.6530612244898,1.402055994129181,-0.047949101400375366,0.15846659867763518,0.002284420323371888,-1.5125435945034027,0.04471141526699067,3.070467238695664e-05,5.1243615452570015e-05,1.645277195055999e-05,2.6719398738063217e-05,4.2837174190111726e-05,4.598058553266598e-05
38b04411-5628-4148-97d1-7db47651b682,250,835.0,475.81632653061223,1.4020350633859633,-0.04791466319561004,0.15848945074081422,0.0023048270702362064,-1.5125392860889437,0.04467389130592346,1.719776180193521e-05,7.185531117309719e-05,3.239381301580164e-05,3.6972050822646734e-05,4.3074920779529224e-05,3.404801151043011e-05
