scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
c4b890cb-f37c-4a25-877a-fe61f128efc7,1008,533.9795918367347,607.4489795918367,0.9272294501066207,-0.031693861198425294,-1.7429594337701797,0.05243651883602143,0.7628709199905396,-0.01335640504360199,1.6931802429238596e-05,3.8032510382236356e-05,3.015550724869299e-05,6.025872899880515e-05,2.2482636065172394e-05,4.0945308919204164e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1009,540.1020408163265,607.4489795918367,0.9270724840879441,-0.03169642295837402,-1.7429214440345766,0.0524760805606842,0.7628566265344621,-0.013365836977958678,2.3018305412812345e-05,6.849216577485837e-05,5.6252004819757985e-05,0.00010782256798661609,2.4102726692541246e-05,3.688996535511803e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1010,546.2244897959183,607.4489795918367,0.9268549091577529,-0.031702245140075684,-1.7427489327907562,0.052444815444946294,0.762838927102089,-0.013345750451087952,2.3155507038528152e-05,2.5871138800301697e-05,4.947670841796724e-05,2.314141252313228e-05,2.237063831978468e-05,2.708175160900635e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1011,552.3469387755102,607.4489795918367,0.9266098826408387,-0.03164495487213135,-1.7425475435256956,0.05251864070892335,0.7628189570188523,-0.013408571791648866,1.4020192866218213e-05,2.8639308568414318e-05,2.7150420257499468e-05,5.070051004047638e-05,1.6163502629553126e-05,1.9194101404897367e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1012,558.469387755102,607.4489795918367,0.9263898041725159,-0.031664284515380864,-1.7420417123794554,0.05250784056186677,0.7627493237257005,-0.013408338904380798,1.6852956162165436e-05,7.75178788027499e-05,4.6545744274800234e-05,0.00010680861139396472,1.1124320621479853e-05,4.282047633744436e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1013,564.5918367346939,607.4489795918367,0.9263278270483017,-0.03167790842056275,-1.7413042166233061,0.05248519227504731,0.7626886857032777,-0.013403506493568421,1.4545132394504208e-05,7.153705914311967e-05,3.075700620914572e-05,0.00010932105052915876,1.35224269719125e-05,5.081824000886891e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1014,570.7142857142857,607.4489795918367,0.9265504672765733,-0.03166981558799744,-1.740093581271172,0.052423302483558656,0.7625997227668762,-0.013377394008636473,1.8629692636545382e-05,3.470208066408491e-05,5.566725820227866e-05,4.5679716533766e-05,2.2015153296035806e-05,3.2049863136638386e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1015,576.8367346938776,607.4489795918367,0.9270715525388716,-0.031679800629615784,-1.7383617442131043,0.05240178952217102,0.7625309919118882,-0.01338537039756775,1.90998768655045e-05,6.326253581335418e-05,4.499093813823852e-05,9.769708408915652e-05,1.2627596434393678e-05,3.3712336972845554e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1016,582.9591836734694,607.4489795918367,0.9277948421716691,-0.03167199890613556,-1.7360624191045761,0.052329914689064026,0.7624909061908723,-0.013386476612091067,2.208597474088349e-05,5.5829404996880735e-05,3.860024262061545e-05,8.53941209350451e-05,2.3330657285946047e-05,4.0431501679777385e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1017,589.0816326530612,607.4489795918367,0.9287546579360964,-0.03171423883438111,-1.7330817240715028,0.052273672413826,0.762523423075676,-0.013397858977317812,1.6912633363250786e-05,4.612888593525222e-05,4.0240547477578654e-05,9.427231612845351e-05,1.8712802559276245e-05,3.107929394938975e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1018,595.204081632653,607.4489795918367,0.9298958637714385,-0.031699828934669494,-1.729397767710686,0.052155773234367375,0.762582925772667,-0.013386738610267642,2.475511509682486e-05,1.7393642646879686e-05,5.324919308009248e-05,4.557364147794853e-05,2.9111377513614732e-05,1.2826467290025492e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1019,601.3265306122449,607.4489795918367,0.9311625958442689,-0.031753829669952396,-1.7246369697332384,0.05203694250583648,0.7626836495161058,-0.013399867630004883,2.334856987316834e-05,2.3804109328172842e-05,4.583343855210282e-05,3.140875317674724e-05,1.814577369128037e-05,3.175631133325789e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1020,607.4489795918367,607.4489795918367,0.9323917166233064,-0.031801367783546454,-1.7190013598442078,0.051905564975738526,0.7630676515102387,-0.013399722075462342,1.81979789547324e-05,8.020845693449522e-05,5.4041709536101456e-05,0.0001089415266270351,2.6515618631150087e-05,3.6847365547485614e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1021,613.5714285714286,607.4489795918367,0.9332623365640641,-0.03181484613418579,-1.7126849622488023,0.051668776845932005,0.7641516252994538,-0.01336394476890564,2.2669592369206505e-05,3.127829809826636e-05,3.9557631882439386e-05,4.215539214743204e-05,2.1266775584457476e-05,3.2780773095360564e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1022,619.6938775510204,607.4489795918367,0.9335011042356494,-0.03179685559272766,-1.7065643646240236,0.05143519091606141,0.7661566391229631,-0.013394511222839356,2.326415151111569e-05,2.2359333993986467e-05,3.8451581227114054e-05,3.261605612651389e-05,2.2203077345698874e-05,2.643167897052492e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1023,625.8163265306123,607.4489795918367,0.9332126442432405,-0.03182165808677674,-1.701564798974991,0.051276652908325206,0.7689902949571609,-0.013510168862342836,1.8334069797376315e-05,2.2913652867863963e-05,4.127393479812162e-05,3.753694593432712e-05,2.3221289976874025e-05,1.7848387349360434e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1024,631.9387755102041,607.4489795918367,0.932138044166565,-0.03179554560184479,-1.6988871776103973,0.051177821373939524,0.7721329630851745,-0.013622042083740238,2.0554674491544858e-05,3.822972811060026e-05,5.518515135086596e-05,4.7291156449272006e-05,2.9092530489363482e-05,2.885300789313561e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1025,638.0612244897959,607.4489795918367,0.930023136663437,-0.03176174783706666,-1.6987790305852895,0.05115034067630767,0.7748250816822051,-0.013727219796180726,2.1967454961479052e-05,4.552691290734687e-05,5.417887762833413e-05,7.618006424726826e-05,2.3869840472342725e-05,2.3797640973278532e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1026,644.1836734693877,607.4489795918367,0.9273004516124725,-0.03170669910907746,-1.7013268755197526,0.051232229661941533,0.7765117677211761,-0.013783462071418761,3.194846133433778e-05,6.900417314487693e-05,6.794431027856104e-05,0.00011497591133263333,1.6389783325778965e-05,4.950651195609076e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1027,650.3061224489795,607.4489795918367,0.9250737291097642,-0.031646439528465284,-1.7060098018169405,0.0513032893896103,0.7768379263401031,-0.013779095435142519,2.306611673131937e-05,2.30907600690232e-05,6.322152428220081e-05,4.470006095760223e-05,1.902942184213202e-05,2.2621941965003027e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1028,656.4285714285714,607.4489795918367,0.9239108356475831,-0.03161782350540161,-1.7119848740100863,0.051455190110206606,0.7757452775001525,-0.013756650924682617,2.1378500130712334e-05,3.253604753082731e-05,5.644564373313219e-05,3.5959023149055514e-05,3.16285551641576e-05,2.079297006006979e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1029,662.5510204081633,607.4489795918367,0.9239427703142168,-0.0316426842212677,-1.718134611654282,0.05169020247459412,0.77356195936203,-0.013737990832328798,2.133699192925665e-05,1.842924636429458e-05,2.3651326774211003e-05,4.208201977424154e-05,1.1298966623881065e-05,1.2185271331818492e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1030,668.6734693877551,607.4489795918367,0.9246447216510774,-0.031632844734191895,-1.7238185747623445,0.05181759181022645,0.7709746109247207,-0.01365607273578644,2.9487624432501475e-05,3.4236045640258996e-05,4.8471619866752386e-05,6.718914283300519e-05,2.010327858077037e-05,3.270837967233901e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1031,674.795918367347,607.4489795918367,0.9253887382507326,-0.03164565353393555,-1.728514513635636,0.05198512508869172,0.7686911512613298,-0.01357872505187988,1.5247497384543317e-05,5.060421607806958e-05,4.244677043523748e-05,4.7188105248377216e-05,2.0899231039129317e-05,3.117263479778369e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1032,680.9183673469388,607.4489795918367,0.9259860940933228,-0.031663323855400084,-1.7322332866430288,0.05211757972240448,0.7668921262264253,-0.013535378909111023,1.648716034777149e-05,5.14787638915455e-05,5.018392846357211e-05,8.465714357399498e-05,2.5639717170288355e-05,3.021789270650673e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1033,687.0408163265306,607.4489795918367,0.9264267459154132,-0.03164734196662903,-1.735256716489792,0.052218332576751715,0.7654192889213564,-0.013492673206329348,2.589523991349551e-05,2.7984519563072468e-05,3.191272050112425e-05,4.93637238674431e-05,2.298914083148028e-05,2.3389104845773657e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1034,693.1632653061224,607.4489795918367,0.9267260933876038,-0.031655696797370916,-1.7375699566125875,0.05229477782249451,0.7641921185731888,-0.013418993496894835,1.963743626329295e-05,4.826172491789068e-05,5.253621569165048e-05,6.599654049849412e-05,2.2805423709903893e-05,3.334225022287053e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1035,699.2857142857142,607.4489795918367,0.9269073961257934,-0.031672377347946166,-1.739330118584633,0.052362227797508244,0.7631164996147156,-0.013364468765258791,2.3588340014618357e-05,3.534415439451483e-05,3.413144191117413e-05,3.220094313343559e-05,3.0927301570811214e-05,2.6739742394660805e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1036,705.4081632653061,607.4489795918367,0.9270241017580034,-0.031671620464324944,-1.7405345242023469,0.052434975957870486,0.762232255768776,-0.01332828390598297,2.343842963806879e-05,3.025300580330991e-05,3.649031705912488e-05,4.744595857116078e-05,2.43033180952214e-05,2.4969192501751076e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1037,711.530612244898,607.4489795918367,0.9271828435420991,-0.0316861759185791,-1.741448461174965,0.0524704621553421,0.7618206275224686,-0.01331867730617523,2.3626789882313935e-05,5.057339307676838e-05,4.301573866082577e-05,7.849888411980331e-05,2.4128730853627546e-05,3.252014090421149e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1038,717.6530612244898,607.4489795918367,0.9272781235456469,-0.031678548860549924,-1.742034754872322,0.05248967535495759,0.7617819100141527,-0.013304616737365724,2.5017340345698345e-05,5.8562999898653356e-05,6.268958277303126e-05,8.10317010883937e-05,2.6996363395817534e-05,3.170515184574162e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1039,723.7755102040817,607.4489795918367,0.9273644082784653,-0.031681343507766725,-1.74243485519886,0.05250868477821351,0.7619143064260483,-0.013320627737045287,2.0622658333759953e-05,5.6735792332327534e-05,3.789725259500252e-05,8.515793012558239e-05,1.694469942128986e-05,3.829773316111906e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1040,729.8979591836735,607.4489795918367,0.9273970998287201,-0.03172209877967835,-1.7426093168735506,0.052544753193855286,0.7620995100259781,-0.013369999837875369,2.3540949349636763e-05,4.277945706379643e-05,2.5068006401153558e-05,6.658550716446952e-05,1.42223994340102e-05,2.6714024017941216e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1041,736.0204081632653,607.4489795918367,0.9274083075284958,-0.0316851279258728,-1.7428001971006395,0.052510023880004884,0.7622472478866577,-0.01333914227485657,1.9410401509248618e-05,5.91883308690871e-05,2.8787419443245043e-05,0.00011585351615121667,1.8328727762191935e-05,3.195394277545712e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1042,742.1428571428571,607.4489795918367,0.9274338086843489,-0.031724194765090946,-1.7428576911449434,0.05254746050834656,0.7624136458396912,-0.013352125740051271,1.863666630234035e-05,4.83659831888046e-05,6.204049968798871e-05,9.132083698734457e-05,1.8590606960489854e-05,3.2837368606742986e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1043,748.2653061224489,607.4489795918367,0.9274397473096849,-0.03170212869644166,-1.7428942253351214,0.05250458014011383,0.7625028125524522,-0.013332126545906067,1.8062035682252127e-05,2.8967198735666205e-05,3.728178184537046e-05,4.713655509131247e-05,1.2732154292840272e-05,2.6117044269297816e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1044,754.3877551020407,607.4489795918367,0.9274482476949695,-0.03169822783470154,-1.7429573668956757,0.05251992158889771,0.7625729698419571,-0.013348079323768617,1.1595297096181224e-05,1.582960208915505e-05,4.07536083971883e-05,2.804528803277754e-05,1.819324391691362e-05,2.082385400192448e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1045,760.5102040816327,607.4489795918367,0.9274568936347961,-0.03170352602005005,-1.7429980057239534,0.05252583110332489,0.7626504921913148,-0.013350262641906741,2.558847201970085e-05,7.040481230518085e-05,3.119238336985672e-05,0.0001021339168256545,1.5147621602130589e-05,4.6687701996279556e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1046,766.6326530612245,607.4489795918367,0.9275029762029648,-0.03170044026374817,-1.7430488333702088,0.05251552584171295,0.7626954394340516,-0.013345372009277346,2.2639417106652814e-05,3.2378229113929035e-05,4.558127514739768e-05,3.753675779810084e-05,1.6905616897379532e-05,2.9451710738038793e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1047,772.7551020408164,607.4489795918367,0.9274973286867143,-0.03171121129989624,-1.7430517735719682,0.052564723277091975,0.7627032702684404,-0.013367467188835145,1.4582631409026328e-05,8.394202806446262e-05,5.831981404650952e-05,0.0001082152055079043,2.3207336847909473e-05,4.1409964646253836e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1048,778.8775510204082,607.4489795918367,0.9274949998140336,-0.031676598429679875,-1.7430425454139709,0.052530605292320245,0.7627129350900651,-0.013361208343505859,2.4854969528247077e-05,2.5793152050107523e-05,4.123878694415915e-05,2.8577645096902316e-05,2.0508561009849918e-05,1.874746525999083e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1049,785.0,607.4489795918367,0.927487692975998,-0.03167729709148408,-1.7430215855598452,0.05251657383441925,0.7627394551277161,-0.013349855089187623,2.2614344391164387e-05,3.539592001691273e-05,4.5728780541796724e-05,4.265717797869403e-05,1.4186039065675109e-05,1.841094598282982e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1050,785.0,613.5714285714286,0.927494970703125,-0.03169051344394684,-1.7430006257057191,0.052540823221206664,0.7627266463279725,-0.013367612743377685,2.341742953655884e-05,2.9991002422657352e-05,3.98669968388444e-05,3.0641372767974664e-05,1.3602545968235825e-05,1.336370737715071e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1051,778.8775510204082,613.5714285714286,0.9275003853321078,-0.031691910767555245,-1.7430317452669146,0.052527548646926894,0.762741172671318,-0.013339491605758666,2.103823514416949e-05,7.969579904053398e-05,6.412041337308278e-05,0.00010213658578473589,2.562871582520457e-05,4.6826052342022937e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1052,772.7551020408164,613.5714285714286,0.9275108943700792,-0.0317050980091095,-1.7430374510049824,0.05254341409206391,0.7627375338077544,-0.01336272211074829,1.6011323130850957e-05,2.2443820329035947e-05,3.5463955987064456e-05,5.229790895220599e-05,2.295561215675508e-05,2.445578144830237e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1053,766.6326530612245,613.5714285714286,0.9274861792087556,-0.0316658273935318,-1.7430196642398836,0.052512207198143014,0.7626997769594193,-0.013375967574119569,1.1574774466335287e-05,2.7268167263681364e-05,4.873714419023008e-05,4.4042975616657567e-05,1.7610455566297318e-05,1.8400125891835974e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1054,760.5102040816327,613.5714285714286,0.9274837921142577,-0.03165089349746704,-1.7430079325437546,0.052525801992416375,0.7626513364076615,-0.01337250337600708,1.4621805276823925e-05,2.868562920567104e-05,3.984361930808832e-05,7.101062339541935e-05,1.2130282665741043e-05,2.5104190097001585e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1055,754.3877551020407,613.5714285714286,0.9274849856615066,-0.03165441591739655,-1.7430135800600053,0.05253401126861572,0.7626074371576309,-0.013376899123191835,1.2860192076608213e-05,5.5041441655005974e-05,6.401524156421299e-05,7.483123101175067e-05,1.551577742588548e-05,3.6864942655938054e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1056,748.2653061224489,613.5714285714286,0.9274778825998308,-0.0316662058353424,-1.742960307097435,0.05251846604347229,0.7625465953588486,-0.013375443577766419,7.893357813866299e-06,1.8729174163183556e-05,6.501428267840016e-05,4.113833636723438e-05,1.811305274831312e-05,1.7893278817154582e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1057,742.1428571428571,613.5714285714286,0.9274722933053969,-0.03169458897113799,-1.7428948366641996,0.05253820323944092,0.7624707614421846,-0.013368980956077576,2.186315582309315e-05,6.408883293741257e-05,3.8502531661840534e-05,6.688403249774423e-05,1.8906010495493107e-05,2.7754791321751275e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1058,736.0204081632653,613.5714285714286,0.9274558747529985,-0.031671504020690924,-1.742850122308731,0.05254926538467407,0.762355162024498,-0.01335465838909149,1.9970663183195754e-05,3.997780337497461e-05,5.126077490456855e-05,4.295851351647764e-05,1.344102483724791e-05,2.506223996422065e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1059,729.8979591836735,613.5714285714286,0.9274102870702745,-0.031688184571266174,-1.7427268376111986,0.05255299158096314,0.7621954595804217,-0.01336548764705658,2.532148937565061e-05,4.522520150437246e-05,3.218023345508892e-05,7.436516286639154e-05,1.8621603957697083e-05,3.1591275110120004e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1060,723.7755102040817,613.5714285714286,0.9273858921289445,-0.031657123231887824,-1.742517471957207,0.0525034157037735,0.7620105179786683,-0.013350990414619446,2.616869362576656e-05,3.04537146492893e-05,5.4623465116479005e-05,5.015648932504682e-05,1.2451848703502458e-05,3.064728769797448e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1061,717.6530612244898,613.5714285714286,0.9272839457273484,-0.03166745760440827,-1.742128550219536,0.052540299224853516,0.7618506408691408,-0.013348807096481324,9.521487482088795e-06,3.5398048120362765e-05,6.102176180605731e-05,4.6945906975706675e-05,1.4435410435283946e-05,2.3366226943664727e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1062,711.530612244898,613.5714285714286,0.9271288428068163,-0.03164955439567566,-1.7415073525428775,0.052495497536659254,0.7618122144699097,-0.013339928269386292,1.2381512744490178e-05,2.5452842990622714e-05,4.735072196630257e-05,2.3641072973151518e-05,1.7493048269663362e-05,2.376390582453625e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1063,705.4081632653061,613.5714285714286,0.92688463139534,-0.031649350619316105,-1.7405360088586808,0.05243934259414673,0.7620931347370148,-0.01334426579475403,1.6916641465687685e-05,4.171896656657565e-05,4.054551480117395e-05,7.6765416059056e-05,2.3357440389802425e-05,1.4383132675349156e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1064,699.2857142857142,613.5714285714286,0.9265086349010467,-0.03163325228691101,-1.7390139741182327,0.05240609793663026,0.7628611969470978,-0.013395675659179688,1.9174542214050693e-05,3.717017068293001e-05,3.326834736072882e-05,2.7821460406484903e-05,1.2486283690315038e-05,2.6288079895386727e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1065,693.1632653061224,613.5714285714286,0.9260705739498138,-0.031610371112823485,-1.7369076834440231,0.052289275860786445,0.7640123587131502,-0.013412356209754945,2.802123840403509e-05,2.2903870491853083e-05,4.016415775669262e-05,4.809254637450779e-05,2.9690209102021937e-05,2.1502281235218597e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1066,687.0408163265306,613.5714285714286,0.9254728105545045,-0.03161171021461487,-1.7340624705791474,0.052195509624481204,0.765292190694809,-0.013499252271652223,2.069892727954085e-05,7.575180726339486e-05,6.100542627477673e-05,0.00010748386251276566,1.3555392774508459e-05,3.679810241859474e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1067,680.9183673469388,613.5714285714286,0.9247090858697892,-0.031566588306426994,-1.7303390980482103,0.05203630206584932,0.7667538494110109,-0.01353732933998108,1.898743990749391e-05,4.888807080923431e-05,2.1331695648901828e-05,8.566265916591606e-05,1.6805061817929867e-05,2.8404716108653913e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1068,674.795918367347,613.5714285714286,0.9236403079748152,-0.03156597697734833,-1.725505988574028,0.05189438638687135,0.7682588542699814,-0.013614822578430177,2.2542969113426e-05,6.186237393660902e-05,5.600039810391135e-05,8.085105526671036e-05,1.6027898612417663e-05,4.0719630119597174e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1069,668.6734693877551,613.5714285714286,0.9222853698492051,-0.031535672521591195,-1.7191881354331973,0.05168598139286042,0.769917739391327,-0.013629086923599243,1.6117649125491414e-05,8.002484675668775e-05,5.028914476841145e-05,0.00012723988899377195,1.79561847874071e-05,4.722587359855013e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1070,662.5510204081633,613.5714285714286,0.9208899384498597,-0.03148842551708221,-1.711539797329903,0.051429164958000186,0.7711639773845673,-0.013629931139945983,1.9676715582015873e-05,1.925552064885813e-05,4.118332251878833e-05,2.1373148052867417e-05,2.0738557100277016e-05,2.092840602671498e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1071,656.4285714285714,613.5714285714286,0.9199691313028335,-0.03147078430652619,-1.7028975254774097,0.05117019431591034,0.771426092004776,-0.013603119993209841,1.7395807913723916e-05,7.243428047615056e-05,5.448884192900216e-05,0.00011149524829930304,2.3024910915568407e-05,3.826856251439069e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1072,650.3061224489795,613.5714285714286,0.919950092768669,-0.03145879061222077,-1.6950447123527528,0.050964758634567266,0.7706524987220764,-0.013567517352104189,3.2595393535064286e-05,3.797434670829683e-05,5.0379499711093034e-05,3.4704034255627406e-05,3.0897206506189216e-05,2.0502499623927464e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1073,644.1836734693877,613.5714285714286,0.9208814962863923,-0.03144991178512573,-1.6891582537651064,0.05082785003185273,0.7694035243034363,-0.01357584307193756,3.366845738590962e-05,3.555447250823124e-05,5.3860722892418264e-05,4.5335622881378006e-05,2.67697980121217e-05,2.5393676113866973e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1074,638.0612244897959,613.5714285714286,0.9224774436235428,-0.03150047743320465,-1.686011422777176,0.050772189974784866,0.7677973881483079,-0.013529818725585941,2.1728801072058818e-05,6.273012400927418e-05,3.363404039204743e-05,8.653285223564159e-05,2.93191316290058e-05,3.77492150839682e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1075,631.9387755102041,613.5714285714286,0.9242259612321855,-0.0315202728509903,-1.685766803812981,0.050782407903671264,0.765851906132698,-0.013476429319381717,2.661113195068836e-05,2.7288878184693666e-05,6.029262797918171e-05,7.974112619783103e-05,2.046664569910753e-05,1.9508025659747134e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1076,625.8163265306123,613.5714285714286,0.9256681447505951,-0.031574157142639156,-1.6884080365419387,0.05093573505878448,0.7640156773567199,-0.013426475000381471,3.645877061990642e-05,5.01286876686684e-05,4.285757872418509e-05,9.747543308845548e-05,1.948822589646199e-05,4.5514460403173503e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1077,619.6938775510204,613.5714285714286,0.926791389155388,-0.03161403908729553,-1.693718856024742,0.051122976422309875,0.762577307367325,-0.013389649701118469,2.9626156317209354e-05,5.5138379838408264e-05,0.00010600537909241051,9.508486578507625e-05,2.405257191614253e-05,3.783747500522454e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1078,613.5714285714286,613.5714285714286,0.9279603085756302,-0.03163779358863831,-1.7013193357944492,0.051357610344886784,0.7615792980909347,-0.01333308720588684,2.6811359210859277e-05,3.954724033988927e-05,4.6266750020882986e-05,7.001161728139847e-05,2.59041834479976e-05,2.9594022256482276e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1079,607.4489795918367,613.5714285714286,0.9291074821472168,-0.03166611850261688,-1.7097481664657592,0.05165183429718018,0.7610178359985352,-0.01335471661090851,1.2740101966998347e-05,4.4282668848379e-05,8.060401185227242e-05,7.956541433019187e-05,1.9601441137621624e-05,3.8702560858201864e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1080,601.3265306122449,613.5714285714286,0.929635641360283,-0.031660121655464175,-1.7177133185863496,0.05184716849327088,0.7609210713386537,-0.013344848012924196,2.391486677475602e-05,4.643541232333472e-05,5.670528008555719e-05,9.221189359206715e-05,1.1922290353275415e-05,4.465701502502576e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1081,595.204081632653,613.5714285714286,0.9292211020231248,-0.03170716488361358,-1.7239900089025497,0.052086605715751653,0.7609916944026948,-0.013372386932373049,0.000136797074138248,5.0955871513959526e-05,0.00026604418955641495,8.474614413741676e-05,0.00010267362360005026,3.470322027251606e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1082,589.0816326530612,613.5714285714286,0.9284314977407456,-0.03167656931877136,-1.7290174045801165,0.05223300447463989,0.7611336683034896,-0.013432879400253294,2.35220824386128e-05,3.0778184043672225e-05,6.846868765776786e-05,3.5549281370561874e-05,1.4662608464905574e-05,2.4188266939959655e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1083,582.9591836734694,613.5714285714286,0.9276133647680282,-0.03166943714618683,-1.7330393094778063,0.052323976063728336,0.7614256798267365,-0.013431860518455505,1.8598126895123438e-05,2.519713142358859e-05,5.1826583907798586e-05,4.8748667256005537e-05,2.5601863001375773e-05,2.5271983567590254e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1084,576.8367346938776,613.5714285714286,0.9268213442802431,-0.03164166533946991,-1.7361247164487839,0.05238420653343201,0.7616808660507203,-0.013411599326133731,1.284125111420065e-05,2.8540322428474857e-05,5.137304225878119e-05,2.5396475523462575e-05,1.7259274755537226e-05,1.630848996690902e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1085,570.7142857142857,613.5714285714286,0.9262610757350922,-0.03160504381656647,-1.738482903814316,0.05243311285972596,0.7619549161434174,-0.013397684311866762,1.57898168858204e-05,2.9369510055540558e-05,5.073047625518689e-05,3.3924444966963465e-05,2.2147771020227468e-05,2.3187609686615982e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1086,564.5918367346939,613.5714285714286,0.9260025708675383,-0.03163406739234924,-1.7400120125055314,0.05251124653816223,0.7622156334400179,-0.013418382167816162,1.5870711527230603e-05,1.6599855851998234e-05,4.436174108443766e-05,5.394369956918766e-05,2.351837930690014e-05,2.4159131103110946e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1087,558.469387755102,613.5714285714286,0.9260884189367294,-0.03160783846378327,-1.741106175112725,0.05254190032482148,0.7624135293960571,-0.013428658318519592,9.582997839758924e-06,2.713100926152781e-05,4.168952463286235e-05,4.381598447644306e-05,2.072356848948292e-05,1.7449852264974392e-05
c4b890cb-f37c-4a25-877a-fe61f128efc7,1088,552.3469387755102,613.5714285714286,0.9263220339775087,-0.031644227099418644,-1.7416712178468703,0.05258437314033508,0.7625076740741731,-0.013454275918006898,2.73364365324015e-05,3.955539430093072e-05,5.184939838313021e-05,6.981160310395092e-05,1.629182428701577e-05,3.695800253141032e-05
