scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
460303f5-d99e-4670-ba86-09190a2905ca,1204,509.48979591836735,631.9387755102041,0.9263323392391204,-0.03220667896270752,-1.7377297463893888,0.054509099078178413,0.7625919501543047,-0.013696391344070436,2.3739941426402123e-05,5.374696827130346e-05,6.117768222321592e-05,8.518842586342375e-05,1.4644744938368487e-05,3.306762301775266e-05
460303f5-d99e-4670-ba86-09190a2905ca,1205,515.6122448979592,631.9387755102041,0.92631947221756,-0.03219095907211304,-1.7377166173696517,0.05452394564151765,0.7626127062320711,-0.013693946027755737,2.0140691074757336e-05,3.00591021026152e-05,4.523881597884538e-05,4.992179897196338e-05,2.2776813361453994e-05,1.8219180952679754e-05
460303f5-d99e-4670-ba86-09190a2905ca,1206,521.734693877551,631.9387755102041,0.9262965910434723,-0.032196490144729625,-1.7377094851970676,0.054530175375938426,0.7625913679361344,-0.013687541627883913,2.1732245887416945e-05,5.95047668108224e-05,5.848004036169924e-05,8.71686932362831e-05,1.780158436599181e-05,4.356537128712139e-05
460303f5-d99e-4670-ba86-09190a2905ca,1207,527.8571428571429,631.9387755102041,0.9262785131692887,-0.032210667157173155,-1.737683518266678,0.05456959154605866,0.7625825182199478,-0.013709520363807681,1.4067561858639695e-05,4.912828425870115e-05,2.8517532275025537e-05,7.199450009673323e-05,1.8571375515759573e-05,3.342404766196319e-05
460303f5-d99e-4670-ba86-09190a2905ca,1208,533.9795918367347,631.9387755102041,0.9262317610502244,-0.03218863019943237,-1.7376274506568907,0.05455931539535523,0.762533670115471,-0.013722940492630006,9.672583365512897e-06,3.959920645087976e-05,5.655293811553284e-05,4.242493654277421e-05,1.7974555282605197e-05,3.5942980942552585e-05
460303f5-d99e-4670-ba86-09190a2905ca,1209,540.1020408163265,631.9387755102041,0.9261884440183641,-0.03222426195144654,-1.7375501611948014,0.05459092984199524,0.7624980092525483,-0.013760464453697205,1.4222531845035277e-05,4.549666519919515e-05,5.515611159183951e-05,7.450360602281802e-05,2.3737561506262924e-05,2.8358683710893753e-05
460303f5-d99e-4670-ba86-09190a2905ca,1210,546.2244897959183,631.9387755102041,0.9261258846759797,-0.03217445318698883,-1.7374522612094878,0.05450959396362305,0.7624649683713914,-0.013703203296661377,1.6054870582792917e-05,4.378223217488556e-05,5.436201813591733e-05,6.733064987369546e-05,1.6506481250994687e-05,4.5297421763700086e-05
460303f5-d99e-4670-ba86-09190a2905ca,1211,552.3469387755102,631.9387755102041,0.9260180287599564,-0.03220452475547791,-1.7372537830352783,0.05454732170104981,0.762381332731247,-0.013727219796180726,1.9680663124286423e-05,3.4208311041249006e-05,4.2244777556109686e-05,4.039585393455093e-05,1.551259103267198e-05,2.1271756039603234e-05
460303f5-d99e-4670-ba86-09190a2905ca,1212,558.469387755102,631.9387755102041,0.9258546874523162,-0.032186825323104865,-1.73699225063324,0.05452429497241975,0.7622774941205979,-0.013719912958145142,1.155670070057775e-05,4.41788982189137e-05,5.766226887820531e-05,4.637470161663943e-05,2.3402486901529153e-05,2.477481032835383e-05
460303f5-d99e-4670-ba86-09190a2905ca,1213,564.5918367346939,631.9387755102041,0.9256033438682557,-0.03219354994297027,-1.7365919756412507,0.05452612895965577,0.7621111543893815,-0.013704949951171877,2.4617113269104384e-05,4.8509068277054406e-05,4.7573712946029226e-05,0.00010028733096924096,1.6055369093355374e-05,2.4397342031916377e-05
460303f5-d99e-4670-ba86-09190a2905ca,1214,570.7142857142857,631.9387755102041,0.9252035637617112,-0.03217497718334198,-1.73591500146389,0.054470294237136854,0.7618173379898072,-0.013697090005874634,1.9363094771797033e-05,6.210982867358336e-05,4.3332586622230404e-05,7.72662959833704e-05,1.754775902108855e-05,3.3802153835322796e-05
460303f5-d99e-4670-ba86-09190a2905ca,1215,576.8367346938776,631.9387755102041,0.924629351091385,-0.03213972387313843,-1.7348789151191712,0.05450333511829377,0.7613692046642304,-0.013738165497779847,2.163836890609247e-05,1.967575848281168e-05,4.573569862551847e-05,3.797786755332374e-05,2.1740563190537776e-05,2.1683773262720076e-05
460303f5-d99e-4670-ba86-09190a2905ca,1216,582.9591836734694,631.9387755102041,0.9238127318859102,-0.03211617314815522,-1.733233042573929,0.05443632180690766,0.7607107450246812,-0.01371569187641144,1.533616642035264e-05,2.608500929479024e-05,3.903979175514719e-05,4.3797499176271194e-05,2.752757568855138e-05,2.9042271403181668e-05
460303f5-d99e-4670-ba86-09190a2905ca,1217,589.0816326530612,631.9387755102041,0.9226101020336153,-0.032028461980819704,-1.7308321786165242,0.054351609063148495,0.7597653973817825,-0.013688531398773194,2.004697021427576e-05,4.597963328051712e-05,4.293142411142111e-05,7.836478380042723e-05,1.1123304848634575e-05,2.3475981936457324e-05
460303f5-d99e-4670-ba86-09190a2905ca,1218,595.204081632653,631.9387755102041,0.9209922632932663,-0.031956645369529725,-1.7277102083444595,0.054339236927032464,0.758588326907158,-0.013693305587768555,2.6738562709325175e-05,5.498208183920254e-05,5.5331329787205434e-05,7.184555444228897e-05,1.286341329258875e-05,2.8346977085791554e-05
460303f5-d99e-4670-ba86-09190a2905ca,1219,601.3265306122449,631.9387755102041,0.9188487979888917,-0.03179106252193451,-1.7237333380222322,0.05420637474060058,0.7571006721496583,-0.01365621829032898,1.349175371578229e-05,2.4081856225974174e-05,5.9024786877501684e-05,4.440814785959712e-05,1.5380921447545946e-05,2.620772313128957e-05
460303f5-d99e-4670-ba86-09190a2905ca,1220,607.4489795918367,631.9387755102041,0.916263370871544,-0.031666642498970034,-1.718906807613373,0.05407135834693909,0.7553217918634415,-0.013630222249031066,1.768419472270508e-05,5.730735359194866e-05,4.216557637891016e-05,8.545870678695595e-05,1.5824634408850732e-05,3.292009162004557e-05
460303f5-d99e-4670-ba86-09190a2905ca,1221,613.5714285714286,631.9387755102041,0.9131820394277572,-0.031567810964584345,-1.7131381608724596,0.05388114767074585,0.7532349763870239,-0.013513312840461731,2.6083132153406125e-05,4.467758951619016e-05,5.000528609818984e-05,7.160807499405347e-05,2.7556003217389715e-05,3.4451174681912014e-05
460303f5-d99e-4670-ba86-09190a2905ca,1222,619.6938775510204,631.9387755102041,0.9100261840581894,-0.031483593106269844,-1.7067826382160187,0.05366386384963989,0.7507149905920029,-0.013418906164169315,1.9702181249942652e-05,3.788229218473768e-05,4.138397761603321e-05,4.397873758814983e-05,2.223062596583339e-05,1.207999427050232e-05
460303f5-d99e-4670-ba86-09190a2905ca,1223,625.8163265306123,631.9387755102041,0.9071773032188416,-0.031430844140052795,-1.700747830438614,0.05344527003765106,0.74792514667511,-0.013266510558128358,1.7590741370495633e-05,3.313448626024602e-05,4.4187635876877956e-05,7.053715233867693e-05,2.35321480073626e-05,1.9135142419738433e-05
460303f5-d99e-4670-ba86-09190a2905ca,1224,631.9387755102041,631.9387755102041,0.9053186590433121,-0.031458936166763304,-1.6966570200204854,0.05328891534805298,0.7457514351367951,-0.01312188756465912,1.1296674663911736e-05,3.256948542666551e-05,5.9714201221800945e-05,5.6937411344755804e-05,1.6007294226060858e-05,2.0788554322918e-05
460303f5-d99e-4670-ba86-09190a2905ca,1225,638.0612244897959,631.9387755102041,0.9050240857601167,-0.03149587790966034,-1.69547898888588,0.053171918606758115,0.7449786278486252,-0.013041512346267704,1.5225744191507503e-05,3.6911603960177415e-05,5.103798999865748e-05,6.255172666606203e-05,1.5223301197396995e-05,2.4673658385597396e-05
460303f5-d99e-4670-ba86-09190a2905ca,1226,644.1836734693877,631.9387755102041,0.90657197098732,-0.0316079549074173,-1.6975187320232394,0.05322667622566224,0.7456888757944108,-0.013082267618179322,1.602352129532864e-05,3.170878974229402e-05,5.7676147423486546e-05,3.720809910252335e-05,1.9301822700974756e-05,2.0251188786629965e-05
460303f5-d99e-4670-ba86-09190a2905ca,1227,650.3061224489795,631.9387755102041,0.9095590995311739,-0.03172579586505891,-1.7024773677349092,0.05341840066909791,0.747635027360916,-0.013154346227645875,2.810110040743423e-05,5.070356502840918e-05,5.3148330973235384e-05,8.099661788358078e-05,1.935859607809699e-05,3.507297377365941e-05
460303f5-d99e-4670-ba86-09190a2905ca,1228,656.4285714285714,631.9387755102041,0.9129422528743744,-0.0317951962709427,-1.7092032684803011,0.05363137607574464,0.7505004431962969,-0.013239815855026246,2.229556909959086e-05,5.315953551584191e-05,5.108755714007681e-05,7.557292522686554e-05,2.37187715914708e-05,3.213623967657516e-05
460303f5-d99e-4670-ba86-09190a2905ca,1229,662.5510204081633,631.9387755102041,0.915875992012024,-0.03187921035289765,-1.715684579372406,0.0538125914812088,0.7534102240562438,-0.01330863404273987,1.8582805295498382e-05,4.345457946140476e-05,5.568111822923088e-05,6.994875404255858e-05,2.2951591988439146e-05,3.349736808505254e-05
460303f5-d99e-4670-ba86-09190a2905ca,1230,668.6734693877551,631.9387755102041,0.9183055593252183,-0.03195533537864685,-1.7211784191370012,0.054000298619270325,0.7558840399503708,-0.013396752762794496,3.241393597495197e-05,7.45711654954948e-05,4.428505029889813e-05,0.00010807526883773336,1.5461428084345065e-05,4.570959591483549e-05
460303f5-d99e-4670-ba86-09190a2905ca,1231,674.795918367347,631.9387755102041,0.9203242552757264,-0.03200261149406433,-1.7254668344020847,0.05409514195919037,0.7577316802024843,-0.013472994232177734,2.0705749737403917e-05,3.613590333429684e-05,4.1743504446239103e-05,5.296390938284004e-05,2.5656091064745686e-05,2.4778382688326177e-05
460303f5-d99e-4670-ba86-09190a2905ca,1232,680.9183673469388,631.9387755102041,0.921955543255806,-0.03203419682979584,-1.728990389657021,0.05418561866283417,0.7591401823997498,-0.013537969779968262,3.077856645727046e-05,2.2554828494136405e-05,6.897941552722835e-05,6.232128884519074e-05,3.587123378799402e-05,1.8787402420470754e-05
460303f5-d99e-4670-ba86-09190a2905ca,1233,687.0408163265306,631.9387755102041,0.9232657670259478,-0.03210054059028626,-1.7317735962867737,0.054325583910942075,0.760166895031929,-0.013614473247528078,2.7239422062234827e-05,3.166384357804791e-05,3.720253126310609e-05,6.426539558452345e-05,3.480840508225791e-05,1.4673489403564715e-05
460303f5-d99e-4670-ba86-09190a2905ca,1234,693.1632653061224,631.9387755102041,0.9242547519207001,-0.03213457124233246,-1.7337661506414412,0.0543901519060135,0.7608252091169356,-0.013653161644935607,3.361942350639939e-05,6.736281421931282e-05,5.403732730242807e-05,0.00010784909969095994,2.048108674992427e-05,4.4549994975119605e-05
460303f5-d99e-4670-ba86-09190a2905ca,1235,699.2857142857142,631.9387755102041,0.9249519872903823,-0.03217165853977204,-1.735172120189667,0.0544589409828186,0.761301318025589,-0.013676188373565674,3.155859096538409e-05,6.12981776725231e-05,4.7047767502797785e-05,9.192985436825715e-05,3.218454907035716e-05,2.7122730646124575e-05
460303f5-d99e-4670-ba86-09190a2905ca,1236,705.4081632653061,631.9387755102041,0.9254218082427978,-0.03217518095970154,-1.7361534780263903,0.05449739649295808,0.7616728605508805,-0.013687308740615847,1.5792798290418643e-05,3.2227410481330555e-05,4.403232746567842e-05,6.43074325835439e-05,2.243284670433807e-05,3.424567045578406e-05
460303f5-d99e-4670-ba86-09190a2905ca,1237,711.530612244898,631.9387755102041,0.9257093075752258,-0.032185864663124085,-1.7367618669033054,0.054501326465606695,0.7619248736858368,-0.013700233983993532,1.9721169397803496e-05,3.0318374156095883e-05,4.3179807158929295e-05,3.613460044376765e-05,2.467671118721224e-05,3.0274038561736556e-05
460303f5-d99e-4670-ba86-09190a2905ca,1238,717.6530612244898,631.9387755102041,0.925891832971573,-0.03217340519428254,-1.7371458980083467,0.05452251920700074,0.7621234100818634,-0.013699535322189333,2.499254335725473e-05,4.2690805178862033e-05,4.553439931842695e-05,5.2980289506009976e-05,2.8898334344862628e-05,2.677458127254329e-05
460303f5-d99e-4670-ba86-09190a2905ca,1239,723.7755102040817,631.9387755102041,0.9260276935815812,-0.03219928479194641,-1.7374341833353042,0.05454289684295656,0.7622670433044433,-0.013710655689239501,2.2670007726000102e-05,5.106528738322775e-05,5.483858689736844e-05,6.574916354224123e-05,2.2153977294931548e-05,3.927108433221931e-05
460303f5-d99e-4670-ba86-09190a2905ca,1240,729.8979591836735,631.9387755102041,0.9260963079929352,-0.032208309173583985,-1.7375838425159453,0.054597887349128724,0.7623385688066483,-0.013733507752418519,2.035544413223187e-05,3.3789560406883636e-05,5.5473066392358776e-05,5.5780641644139965e-05,1.3075267168203025e-05,3.1297573845785074e-05
460303f5-d99e-4670-ba86-09190a2905ca,1241,736.0204081632653,631.9387755102041,0.9261662032842637,-0.03220397164821625,-1.7376885544538498,0.05454656481742859,0.7623934137582778,-0.013738311052322389,1.437674832758544e-05,6.807298923342369e-05,4.713851271060384e-05,0.00011228511764874428,1.6829277806967332e-05,6.0127162527513815e-05
460303f5-d99e-4670-ba86-09190a2905ca,1242,742.1428571428571,631.9387755102041,0.9261740923404694,-0.03218903775215149,-1.7377760327339176,0.05461349079608918,0.7624322185993194,-0.013790070247650147,1.3345092998283638e-05,3.4454823256624234e-05,6.235472340644885e-05,6.29613387078617e-05,1.9623813876109392e-05,2.339594775539726e-05
460303f5-d99e-4670-ba86-09190a2905ca,1243,748.2653061224489,631.9387755102041,0.9261875706911088,-0.032182575130462646,-1.7378236290693283,0.05461159858703614,0.7624571375370025,-0.013771439266204836,1.9524453859727935e-05,3.112469096126514e-05,4.7132319963340134e-05,3.596220454842423e-05,1.738321852796835e-05,3.231377865838009e-05
460303f5-d99e-4670-ba86-09190a2905ca,1244,754.3877551020407,631.9387755102041,0.9262296359539034,-0.032203214764595034,-1.7378655196666721,0.05461587789058686,0.7624908770799637,-0.013778280329704285,2.3097915579390694e-05,5.2682657415954975e-05,5.1349053440156975e-05,7.730022183857408e-05,1.47916330062603e-05,2.7201717118399018e-05
460303f5-d99e-4670-ba86-09190a2905ca,1245,760.5102040816327,631.9387755102041,0.9262476847171784,-0.03221386935710907,-1.7379406840324403,0.05463206355571748,0.7625200753211976,-0.013793825554847719,1.9888903719686023e-05,3.906902524689658e-05,5.49523693185835e-05,4.8914229113067554e-05,1.6279566881394132e-05,2.0548832911829812e-05
460303f5-d99e-4670-ba86-09190a2905ca,1246,766.6326530612245,631.9387755102041,0.9262646854877472,-0.0321865924358368,-1.7379594314575197,0.05462321383953095,0.7625238306283951,-0.013800783061981204,1.777445527300283e-05,3.265938916020003e-05,4.83766506643442e-05,5.749517843077596e-05,2.0732403997051552e-05,2.3350182945016854e-05
460303f5-d99e-4670-ba86-09190a2905ca,1247,772.7551020408164,631.9387755102041,0.92625487511158,-0.03222108886241913,-1.7379660687446594,0.054656662273406986,0.7625428109407426,-0.013797115087509157,1.7458483835801144e-05,6.77429807362895e-05,5.668435360482747e-05,0.00010099437120762348,2.222172937693552e-05,4.174774493477256e-05
460303f5-d99e-4670-ba86-09190a2905ca,1248,778.8775510204082,631.9387755102041,0.9262682952404022,-0.0322101140499115,-1.7379673205137256,0.05462236962318421,0.7625363483190537,-0.013794786214828492,2.1756409241962332e-05,4.103773169099988e-05,5.212434418932555e-05,5.766739616513926e-05,2.2729905567844804e-05,3.9025028060130025e-05
460303f5-d99e-4670-ba86-09190a2905ca,1249,785.0,631.9387755102041,0.926256767320633,-0.0321827497959137,-1.7380023700475693,0.054642689037323,0.7625500304460526,-0.013803257489204409,2.1077584390747285e-05,3.8656733851820204e-05,3.792497090093016e-05,5.608513673844564e-05,1.933068080926099e-05,3.67321915742614e-05
460303f5-d99e-4670-ba86-09190a2905ca,1250,785.0,638.0612244897959,0.9262530120134354,-0.032193608164787293,-1.7380269978761675,0.054650054097175604,0.7625610052585602,-0.013800404620170594,1.9531590149370822e-05,5.276088377782159e-05,5.475001865666106e-05,8.314948955199196e-05,1.9013284009538454e-05,2.813989239791239e-05
460303f5-d99e-4670-ba86-09190a2905ca,1251,778.8775510204082,638.0612244897959,0.9262550206661226,-0.03216848545074463,-1.7379706973791127,0.05460801794528962,0.7625397834062577,-0.013799211072921754,2.402813126435178e-05,4.8545110667529974e-05,5.227197582638565e-05,6.203446642896421e-05,2.1110728267612363e-05,3.8748941174599406e-05
460303f5-d99e-4670-ba86-09190a2905ca,1252,772.7551020408164,638.0612244897959,0.9262352834701538,-0.0321778300523758,-1.7379596061229705,0.05465820515155793,0.7625523884296418,-0.013805702805519104,3.239567327920317e-05,5.6573122619789175e-05,3.734344499220466e-05,8.875599916952476e-05,2.441809709606704e-05,3.885340042164481e-05
460303f5-d99e-4670-ba86-09190a2905ca,1253,766.6326530612245,638.0612244897959,0.9262291992902757,-0.03217637450695038,-1.737944846892357,0.05464664812088014,0.7625360863208771,-0.013797260642051695,2.6466300761418876e-05,6.753076165020371e-05,2.6045344000822804e-05,9.650370329131148e-05,1.4942339435295323e-05,4.465850151234144e-05
460303f5-d99e-4670-ba86-09190a2905ca,1254,760.5102040816327,638.0612244897959,0.9262691976785661,-0.03218237135410309,-1.7379565785884856,0.05464740500450135,0.762560364818573,-0.013771934151649479,2.0363052179033214e-05,4.888253312030708e-05,3.8105080859861004e-05,0.00010854402579210131,2.020836690731759e-05,3.8814847915180355e-05
460303f5-d99e-4670-ba86-09190a2905ca,1255,754.3877551020407,638.0612244897959,0.9262330710411073,-0.03216726279258729,-1.7379253425836567,0.05460207931995391,0.7625412971735,-0.013776446342468263,3.1741660372641254e-05,4.1450317409024165e-05,5.122425364765819e-05,9.287916349580552e-05,2.496549658031991e-05,2.274048740811838e-05
460303f5-d99e-4670-ba86-09190a2905ca,1256,748.2653061224489,638.0612244897959,0.926233857035637,-0.03213861765861511,-1.737889070391655,0.054576083278656005,0.762511109161377,-0.013772429037094117,1.8127498794607303e-05,4.815980227258232e-05,4.3779264167949263e-05,6.72461566470788e-05,1.4485939605260001e-05,4.1259696678415694e-05
460303f5-d99e-4670-ba86-09190a2905ca,1257,742.1428571428571,638.0612244897959,0.9262077154397964,-0.03216761212348938,-1.737869304084778,0.05460924060344696,0.762500745677948,-0.013769401502609252,2.200824472910612e-05,7.820634719699446e-05,4.3930194667212954e-05,0.00010920053692543086,2.7952940510203124e-05,4.270014504330915e-05
460303f5-d99e-4670-ba86-09190a2905ca,1258,736.0204081632653,638.0612244897959,0.9261885313510895,-0.032164933919906616,-1.7377550728797915,0.05459992511272431,0.7624525380134585,-0.013763724875450137,1.6427427794582202e-05,5.278296439904388e-05,3.646057843604116e-05,8.14988812975805e-05,2.0262716590429092e-05,3.4222359994022106e-05
460303f5-d99e-4670-ba86-09190a2905ca,1259,729.8979591836735,638.0612244897959,0.9261457965373994,-0.03217273564338684,-1.7376601713180544,0.054595471143722527,0.7624089007616044,-0.013751731181144713,1.5925201367362134e-05,6.317548583329386e-05,7.232793843997897e-05,9.225519986056701e-05,2.950462344414607e-05,3.967931805069234e-05
460303f5-d99e-4670-ba86-09190a2905ca,1260,723.7755102040817,638.0612244897959,0.9260554362773897,-0.03216141149997711,-1.737450369000435,0.054558150959014895,0.762304421710968,-0.013763899540901186,2.0879826044525846e-05,3.532988522936692e-05,4.9399657340626666e-05,6.870555415876282e-05,1.570298999466274e-05,3.603080455787434e-05
460303f5-d99e-4670-ba86-09190a2905ca,1261,717.6530612244898,638.0612244897959,0.9259477841377259,-0.03215494887828828,-1.7372673196077346,0.05459756712913515,0.7622155169963836,-0.013794757103919985,1.7524562746853565e-05,3.734073430844949e-05,5.7834819387912056e-05,4.7734552494125524e-05,1.5220672221544288e-05,2.400682333888373e-05
460303f5-d99e-4670-ba86-09190a2905ca,1262,711.530612244898,638.0612244897959,0.9257771942138671,-0.032153318667411813,-1.7369117589712144,0.05455695741176606,0.7620578814268113,-0.013776475453376772,2.1496040117597123e-05,3.1448300665815305e-05,4.3792984138609646e-05,3.0637392990737254e-05,2.2339047663457092e-05,2.644893322948831e-05
460303f5-d99e-4670-ba86-09190a2905ca,1263,705.4081632653061,638.0612244897959,0.9255067829847337,-0.03212732262611389,-1.7364166988611225,0.0545371328830719,0.7617999587774278,-0.01373213953971863,1.8555245280468775e-05,5.609118040267594e-05,4.485369761677718e-05,7.995551253705399e-05,1.4325308198203618e-05,3.493680973913923e-05
460303f5-d99e-4670-ba86-09190a2905ca,1264,699.2857142857142,638.0612244897959,0.9250705851316454,-0.03213701655864716,-1.7355577523946764,0.05452240276336671,0.7613284202814103,-0.013753099393844606,1.928327615739278e-05,3.4151133797585796e-05,4.9574176317609706e-05,4.035172833602001e-05,2.7602794317368978e-05,2.036413881083311e-05
460303f5-d99e-4670-ba86-09190a2905ca,1265,693.1632653061224,638.0612244897959,0.924404847764969,-0.03208749890327453,-1.734377537941933,0.054447675061225886,0.7605994831323625,-0.013683495211601258,2.0144430839755222e-05,4.0384150890296756e-05,5.1754223203380935e-05,4.098038680423826e-05,1.821765626690134e-05,2.5934699100426447e-05
460303f5-d99e-4670-ba86-09190a2905ca,1266,687.0408163265306,638.0612244897959,0.9235081153392792,-0.03207410788536072,-1.7326897456884385,0.05440051538944245,0.7593974354982377,-0.013652317428588866,1.8276767169636265e-05,5.163884602392529e-05,5.888203687669486e-05,7.343339110080196e-05,1.6214105307123957e-05,2.6795462856840593e-05
460303f5-d99e-4670-ba86-09190a2905ca,1267,680.9183673469388,638.0612244897959,0.9222477585554122,-0.03205375936031342,-1.7304631687402725,0.05434802842140198,0.7578795927286148,-0.01359715225696564,1.5503392340571056e-05,5.439239937420009e-05,4.5466117783167376e-05,9.147693524943235e-05,2.044823468501937e-05,3.512031342842037e-05
460303f5-d99e-4670-ba86-09190a2905ca,1268,674.795918367347,638.0612244897959,0.9205961220502854,-0.0319989726305008,-1.7275055004358293,0.05425673661231996,0.7560017062425612,-0.013420419931411746,2.385652322595704e-05,2.6131966071444055e-05,2.8912358089321003e-05,4.9462509038603934e-05,2.4348683616231726e-05,2.0469382922621386e-05
460303f5-d99e-4670-ba86-09190a2905ca,1269,668.6734693877551,638.0612244897959,0.9184809525489808,-0.03194372012615204,-1.7236251618862153,0.05413499479293823,0.7537372851133347,-0.013273089623451232,2.8355147325176393e-05,3.899448180767652e-05,4.212674697235472e-05,6.367460692766996e-05,2.524305412639664e-05,2.6354779294821913e-05
460303f5-d99e-4670-ba86-09190a2905ca,1270,662.5510204081633,638.0612244897959,0.9159276347637176,-0.031884508538246155,-1.7188611617088316,0.054010545659065254,0.7511446967124938,-0.013113416290283203,1.5158682389201688e-05,5.493356050305501e-05,5.077774751751384e-05,8.990711376854475e-05,2.3422575800306453e-05,3.6567441894138425e-05
460303f5-d99e-4670-ba86-09190a2905ca,1271,656.4285714285714,638.0612244897959,0.9128093615770341,-0.03179502160549164,-1.712828187918663,0.053827117824554446,0.7482524988412858,-0.012980641436576845,1.793165276627752e-05,4.488664424214411e-05,4.2855908928124994e-05,6.999493146642668e-05,2.617912636621682e-05,3.8609998896784694e-05
460303f5-d99e-4670-ba86-09190a2905ca,1272,650.3061224489795,638.0612244897959,0.9093348582029341,-0.0316784615278244,-1.7063149423599246,0.05363155074119569,0.7457013643741608,-0.012898810672760011,2.5057355299002673e-05,3.7162126810428926e-05,4.398413269626935e-05,7.576928202427802e-05,2.1269874671377928e-05,2.78924434651356e-05
460303f5-d99e-4670-ba86-09190a2905ca,1273,644.1836734693877,638.0612244897959,0.9060132453203202,-0.03149416036605836,-1.7009142283916474,0.05339583971500398,0.7439631229162217,-0.012791915416717528,1.898863005344012e-05,4.2739378826493224e-05,5.4799312502357794e-05,5.749180464466632e-05,1.7901591386837094e-05,3.270830770251045e-05
460303f5-d99e-4670-ba86-09190a2905ca,1274,638.0612244897959,638.0612244897959,0.9040332668781282,-0.03131515738964081,-1.698276168751717,0.05332073357105255,0.7431955264806747,-0.012776020860672,3.7627643219487395e-05,2.2631097293536015e-05,4.355150394033472e-05,4.0732727826207095e-05,2.4366079677250593e-05,2.215074684837217e-05
460303f5-d99e-4670-ba86-09190a2905ca,1275,631.9387755102041,638.0612244897959,0.9037866392612457,-0.031171087503433226,-1.6988867409467698,0.05335461866855622,0.7437312254190447,-0.01287397906780243,2.6281201800035556e-05,2.8474509762385473e-05,5.137293228595817e-05,3.4475709717565375e-05,2.7057332758796993e-05,3.5425701831771987e-05
460303f5-d99e-4670-ba86-09190a2905ca,1276,625.8163265306123,638.0612244897959,0.9049189080476762,-0.031074439287185673,-1.7026189049720764,0.053549225091934216,0.7457186562538147,-0.01310855476856232,2.6782756559046434e-05,5.488433576245099e-05,4.4294139033517446e-05,9.706585626579643e-05,2.369070782323627e-05,3.491908451623213e-05
460303f5-d99e-4670-ba86-09190a2905ca,1277,619.6938775510204,638.0612244897959,0.907107291483879,-0.031103171753883368,-1.7084803572893144,0.05378007459640503,0.7487354488134385,-0.013350495529174809,2.088805452108244e-05,4.8931743600907794e-05,5.0051812510611864e-05,8.639778926795803e-05,1.7047192701707786e-05,3.354001167370885e-05
460303f5-d99e-4670-ba86-09190a2905ca,1278,613.5714285714286,638.0612244897959,0.9100617284774781,-0.03120072240829468,-1.714869037270546,0.05402708065509796,0.751763973069191,-0.013519921016693115,3.187965704572797e-05,5.274295376131962e-05,3.585523108712423e-05,9.650003939465696e-05,1.872024825862305e-05,1.9773429691908657e-05
460303f5-d99e-4670-ba86-09190a2905ca,1279,607.4489795918367,638.0612244897959,0.9132589795589448,-0.031344093632698064,-1.7202291124105453,0.05417182009220124,0.7542501610994339,-0.013651938986778262,2.0840464859784743e-05,4.738436667842453e-05,5.988715236389518e-05,8.452619631066439e-05,1.996689087185826e-05,3.992879443721488e-05
460303f5-d99e-4670-ba86-09190a2905ca,1280,601.3265306122449,638.0612244897959,0.916372827887535,-0.03150947270393372,-1.7247479696273806,0.054257813715934765,0.7563761307477952,-0.013723872041702273,2.929317061895342e-05,3.161902709162998e-05,3.816700513235181e-05,5.519526005183035e-05,2.6270899201677274e-05,2.398003910025725e-05
460303f5-d99e-4670-ba86-09190a2905ca,1281,595.204081632653,638.0612244897959,0.9190506821393969,-0.03172279744148255,-1.7283102423906325,0.05435518970489502,0.7580924516916276,-0.01375420560836792,2.832167093678177e-05,5.508415034453224e-05,5.761499961701934e-05,0.00010157006931014036,1.9206459797116582e-05,3.002713346117727e-05
460303f5-d99e-4670-ba86-09190a2905ca,1282,589.0816326530612,638.0612244897959,0.9213191787958145,-0.03191458010673523,-1.7311899516820908,0.054431314730644234,0.7594750742912293,-0.01377199237346649,1.9288256191103246e-05,4.4864602060668745e-05,6.0506890863438086e-05,8.299263664675514e-05,1.702981236300696e-05,4.008789258907263e-05
460303f5-d99e-4670-ba86-09190a2905ca,1283,582.9591836734694,638.0612244897959,0.9230987868547441,-0.03202869486808777,-1.7332891975164415,0.054480104613304145,0.7605129655122758,-0.013775194573402405,1.9374470587309817e-05,5.27535215169452e-05,5.686580004372686e-05,5.633377427170002e-05,1.719272391376072e-05,2.2015089139765426e-05
460303f5-d99e-4670-ba86-09190a2905ca,1284,576.8367346938776,638.0612244897959,0.924348896598816,-0.032065898609161377,-1.7348201693058016,0.05445931942462921,0.7612524990320206,-0.013735312628746032,1.7788223495829103e-05,5.688463208317928e-05,5.2366057163060994e-05,7.91848877850656e-05,2.193839561055779e-05,2.9498750714889203e-05
460303f5-d99e-4670-ba86-09190a2905ca,1285,570.7142857142857,638.0612244897959,0.9251235087633134,-0.03210097725391388,-1.735845630168915,0.05452499363422394,0.7617238046407702,-0.013777698111534117,1.940729659795636e-05,5.8394778098574135e-05,4.416828283632801e-05,0.00010323979848397544,2.234199801466673e-05,3.901924891686086e-05
