scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
fe0547a5-826a-43f8-a660-9050d7b58f6c,227,762.5,605.0,-0.004686804328669796,0.0008378943511502104,0.001404736057670619,-0.006664510812071517,-0.0010155759148084242,-0.007599280773669849,0.007619429053233566,0.011907939769614977,0.013115436954628112,0.01017156382990278,0.009693909208050137,0.007617777435340616
fe0547a5-826a-43f8-a660-9050d7b58f6c,228,765.0,605.0,-0.0030964521124765493,0.006190085212771173,-0.0038088485975947273,0.0005942734013704362,0.0064340667942614505,0.0030217868388098283,0.012088822862134798,0.008063316784722323,0.006263805781072226,0.005527445669519626,0.008630264153761598,0.00797648268168501
fe0547a5-826a-43f8-a660-9050d7b58f6c,229,767.5,605.0,0.0013864645908348025,0.001058778848009707,-0.004129078702915788,0.003208896288869259,-0.0030024848197249673,-0.00234176725569974,0.00847204470737058,0.011271932747022482,0.009076910122749825,0.008833329679446921,0.007528209620325039,0.011992749008330986
fe0547a5-826a-43f8-a660-9050d7b58f6c,230,770.0,605.0,-0.002309094415091311,0.0014599642411908188,0.0029627077678225657,0.0035751425011203305,0.001193378519386606,-0.0040355739293930085,0.011614581869929428,0.008978819249532578,0.010467775205255653,0.008465421660864893,0.010762312698257177,0.009160494721332917
fe0547a5-826a-43f8-a660-9050d7b58f6c,231,772.5,605.0,0.0006138900808876082,-0.0017177447121484199,-0.0037983051008545743,0.0006865733722482073,-0.006212218423205737,-0.0028008321566395803,0.010890016076876365,0.010492528482500282,0.01110223964841088,0.010984159576939373,0.014686483613149939,0.016012638110188406
fe0547a5-826a-43f8-a660-9050d7b58f6c,232,775.0,605.0,0.000257434465367171,4.94694806213742e-06,-0.0012140907803935505,0.004877615784834448,0.0023269061578672446,0.0006872723450095323,0.010199119923892096,0.010590466923518636,0.007894843883471694,0.01017041451070338,0.013109946035415413,0.00809803696332589
fe0547a5-826a-43f8-a660-9050d7b58f6c,233,777.5,605.0,0.0014398749595086698,0.0026858656358208265,-0.0004936159530157559,0.004666982010896452,0.0022121633771307325,0.005121677013723883,0.011285348435558989,0.007455600365370003,0.008521946563526315,0.007538799084704937,0.007551246793998545,0.012726122116924496
fe0547a5-826a-43f8-a660-9050d7b58f6c,234,780.0,605.0,-0.0012489810564977912,0.0007136255810814634,-0.001139772301608647,-0.002642428270909667,0.006796957600567362,0.0004696220914317581,0.009917706978787024,0.009374518625520209,0.011084540054396203,0.015349854944142653,0.011530195126167268,0.012667327606801934
fe0547a5-826a-43f8-a660-9050d7b58f6c,235,782.5,605.0,-0.004740898478110589,-0.004141032596530951,-0.00909558994581093,0.0018374043019606344,-0.005169446538163319,-0.0014386109684836517,0.009867042591486488,0.012016386368114106,0.006537784815080236,0.005534252412523399,0.010310797067048304,0.009206384014924938
fe0547a5-826a-43f8-a660-9050d7b58f6c,236,785.0,605.0,0.0005884025775897456,-0.005015790402902413,-0.005706184450086702,-0.00029154561447951224,-0.00025379607399442363,0.005363115713853765,0.009893003699786159,0.011285222020302311,0.009066375802139929,0.007539847109501488,0.012625106258876043,0.01146074228805211
fe0547a5-826a-43f8-a660-9050d7b58f6c,237,787.5,605.0,0.0015360973490377325,-0.001949851776047179,0.0011868626949368883,0.00022179781991574343,-0.0022971548111076754,0.00032471370801061413,0.00913746689888253,0.011831711425958938,0.010761061086373714,0.010113737060860805,0.01248774799517203,0.011283100714288154
fe0547a5-826a-43f8-a660-9050d7b58f6c,238,790.0,605.0,0.0029340726602706596,0.00011644884111908635,0.001557142409833547,-0.0052852748295154,0.004419572888222904,0.002242813233870185,0.008848108563132338,0.009021939947548187,0.008274911922100371,0.00832840949904424,0.009556443249519108,0.01005630974502496
fe0547a5-826a-43f8-a660-9050d7b58f6c,239,792.5,605.0,-0.0026848087115308394,0.0011841827269063522,-0.0012584647406544518,-0.002271795053669415,-0.0003850484395859245,-0.006746164569293433,0.00760965296772021,0.010940417823763404,0.011110301372307209,0.010178701257238833,0.006199698593900258,0.006620109194828761
fe0547a5-826a-43f8-a660-9050d7b58f6c,240,795.0,605.0,-0.00021074890188488234,-0.002409331144626455,-0.00025580641321866336,0.0034581016123874367,0.004233409729222879,-0.0008135814570849727,0.011106584900204905,0.0164094689111566,0.013484280979192364,0.01140700848122861,0.011844172440700435,0.009713798018546514
fe0547a5-826a-43f8-a660-9050d7b58f6c,241,797.5,605.0,0.004557039297148379,0.002730729627075688,-0.0010693259791582361,-0.0002506840722460098,0.0009647847442555351,0.0015882463578335317,0.009952447875408381,0.011235724504295651,0.01230228480034268,0.006694932162671024,0.009332436787671067,0.010430456047330847
fe0547a5-826a-43f8-a660-9050d7b58f6c,242,800.0,605.0,0.002326524479494805,-0.00045516452192863826,0.003714283378468819,0.005829759440018403,-0.004010421957646454,-0.00317960549485915,0.011056745892055488,0.008779718802716885,0.010206691630711235,0.014681819514542704,0.008475333598264937,0.01196083352540885
fe0547a5-826a-43f8-a660-9050d7b58f6c,243,600.0,607.5,0.002384233231711919,0.003101503103112826,-0.0019387407590855902,-0.001985068912347053,0.004059272575507376,0.0020159927577126755,0.007657596791362907,0.010036267217558202,0.010103809352658675,0.010853361049850116,0.012750875235643175,0.010318014938966205
fe0547a5-826a-43f8-a660-9050d7b58f6c,244,602.5,607.5,-0.0010967842500368466,0.00040049978829712686,-0.0004701130681824128,-0.002212807291993418,-0.0057291171892995185,3.436904378544151e-05,0.008653664462112846,0.007038152750748602,0.009381842202037468,0.010299858988293666,0.010404492494102514,0.007446866031543863
fe0547a5-826a-43f8-a660-9050d7b58f6c,245,605.0,607.5,-0.00034189782630114976,-0.002207276550041876,-0.00037601219223221024,0.003566024642096058,-0.0037501025734194447,-0.0033135159623964468,0.011931033459484262,0.008893154840234646,0.01551087463590051,0.007850771038679115,0.010279986498671546,0.009213208113740375
fe0547a5-826a-43f8-a660-9050d7b58f6c,246,607.5,607.5,0.0031164539838791443,-0.003925890872727561,0.0008084064969891797,0.0014625091114945506,-0.0026953311302021824,0.0012879996521132145,0.008637745299730309,0.00779300957487321,0.007304260262240938,0.009338219910622272,0.009686085633656702,0.013208858114731263
fe0547a5-826a-43f8-a660-9050d7b58f6c,247,610.0,607.5,0.0015591602595290746,0.0007242588763496222,-0.0009491512345296101,-0.007048111185524971,-0.004549953645392289,0.0014502533052739494,0.008742123054680577,0.010103172404959006,0.00660832938962725,0.008438613960889659,0.009578191527195674,0.010711792652688798
fe0547a5-826a-43f8-a660-9050d7b58f6c,248,612.5,607.5,-0.005432511979072608,-0.005497018348182959,-0.0008517515159723365,-0.007194473334265974,0.0019824156708041244,-0.002330231885002398,0.011547609112661068,0.007858127663307892,0.010700493347374062,0.010367169730155135,0.007233881528488324,0.010256827335377621
fe0547a5-826a-43f8-a660-9050d7b58f6c,249,615.0,607.5,0.0004838172731606515,0.00027761827007566597,-0.001409322523863311,0.0020339930476402333,0.002962255913090105,0.007014636125069482,0.006960949668660989,0.008649005212887272,0.009486910597884294,0.011873802267444961,0.008372082118972923,0.010525906684777722
fe0547a5-826a-43f8-a660-9050d7b58f6c,250,617.5,607.5,-0.0013819390931502783,-0.003404958615418898,0.003391596901154468,0.0025423081580984797,-0.0011974145469102655,0.0012807659309191366,0.011773787921718931,0.007889566354730397,0.008293259839368598,0.011758094864317859,0.009017897235207906,0.011430140400756178
fe0547a5-826a-43f8-a660-9050d7b58f6c,251,620.0,607.5,0.0020961251009400514,0.006770050561800233,-0.006362361719498685,-0.00530171972854421,-0.0014223746779261487,-0.0058929581695529275,0.014617373214443338,0.007443804728663533,0.012510890011040629,0.007782910249303214,0.010169255499054826,0.00567531041373087
fe0547a5-826a-43f8-a660-9050d7b58f6c,252,622.5,607.5,0.002374516923965346,0.0028664271905889317,-0.009344928477438029,0.003838962929212131,-0.001515885351278993,0.0006548507408905362,0.009458167648027486,0.006497378894781379,0.0177596988057166,0.008368371647261884,0.006930100280019049,0.00983088412021207
fe0547a5-826a-43f8-a660-9050d7b58f6c,253,625.0,607.5,-0.002752987464246382,0.0006553239389266632,-0.002891423501619049,-0.002522232800338464,0.0018031082847849013,0.00010125182678733454,0.006749070442840385,0.007836184089179755,0.007800817223977095,0.009211021759409098,0.009937403452781707,0.010857591373122796
fe0547a5-826a-43f8-a660-9050d7b58f6c,254,627.5,607.5,-1.8367980341928637e-05,0.002430902770023011,-0.0041456931568506356,-0.00010766684570279566,0.000659816619186046,-0.000645981257035944,0.00683376239312993,0.009996244727577252,0.009059375077467501,0.0133592172170227,0.007890791179230793,0.010150247623477071
fe0547a5-826a-43f8-a660-9050d7b58f6c,255,630.0,607.5,0.0006701167476717404,0.0041478439140905194,-0.0033182860353850943,0.0060625077794940144,-0.0014955922514617412,0.005515612658482074,0.01155166984224335,0.009423162580190806,0.008079617289025943,0.005265460240330516,0.008051513070895204,0.009501760173811007
fe0547a5-826a-43f8-a660-9050d7b58f6c,256,632.5,607.5,-0.0006876077440395454,-0.004308588613102387,0.0013070521664795864,0.002081067635387764,0.0007305101537505206,0.0011610033950922342,0.011858129265592526,0.007670053121063026,0.013563366054598633,0.010423912105792741,0.012194371948094113,0.012065452332992204
fe0547a5-826a-43f8-a660-9050d7b58f6c,257,635.0,607.5,-0.001421044102148483,-0.003117809042527688,-0.0027607201889461364,0.0024437802071182466,0.0022006804395669675,0.0013999659833983929,0.014930784112380021,0.008781453536437372,0.008395197388683131,0.008473588728050117,0.010790226248213259,0.00678177223086684
fe0547a5-826a-43f8-a660-9050d7b58f6c,258,637.5,607.5,-0.0008165928360129807,0.003996105699201641,0.0007516922816138288,-0.0007995485359442646,0.001003808061089013,-0.0028388052261213038,0.01116356572843819,0.012640378844470519,0.00510553357893467,0.01399115497709862,0.01408091703683446,0.014209526640452906
fe0547a5-826a-43f8-a660-9050d7b58f6c,259,640.0,607.5,0.0021542077797875765,-0.0008077358156994046,0.0012803883437946084,-0.0021571640586191382,0.0017272536690334604,0.003556355979264833,0.00929480947760568,0.009630795709929243,0.01787367007861892,0.011316805432765828,0.008332353385333094,0.013258561591152634
fe0547a5-826a-43f8-a660-9050d7b58f6c,260,642.5,607.5,-0.0008131809907382848,0.0017789190607353455,0.0019186780936468208,0.0041829226898384055,0.004027057667562865,-0.0033640347160966595,0.004798602004348496,0.010186250466683549,0.012406523878851298,0.007933547998255778,0.007721198056813172,0.012138243416122529
fe0547a5-826a-43f8-a660-9050d7b58f6c,261,645.0,607.5,-0.0019754352972074568,0.0004868209271850872,0.0021750877566212913,-0.004209674424070418,0.001445128364762812,0.0011244386334338923,0.015692147395499366,0.012088648962003191,0.010552884100955017,0.011739200583811612,0.010925597603650312,0.002578248209639285
fe0547a5-826a-43f8-a660-9050d7b58f6c,262,647.5,607.5,-0.002992360678142956,0.00047966946579254874,0.0016303669834494613,0.00025827559453855953,-0.00015839369482478267,-0.0005269613498541422,0.010087199750046783,0.015289018683992354,0.008461799700656008,0.011182904932500942,0.010083972425344171,0.0068948983165918925
fe0547a5-826a-43f8-a660-9050d7b58f6c,263,650.0,607.5,-0.0009683410546105598,0.0008180768632519082,-0.000393376240593064,0.0013995986694652386,-0.0029111400860535827,0.0011665342353090794,0.012076692087029878,0.007833337950259528,0.007484437758009977,0.011226883446049859,0.011430106842592035,0.007113259723361307
fe0547a5-826a-43f8-a660-9050d7b58f6c,264,652.5,607.5,0.0015849091990622916,0.0024346499538819852,-0.00472798091865438,0.0026077128914123223,-0.0011389520916150356,-0.00077054728085824,0.010017320852899003,0.013134497522917015,0.010395336239343059,0.010390064022574119,0.010432986016202931,0.009114760398194728
fe0547a5-826a-43f8-a660-9050d7b58f6c,265,655.0,607.5,0.0006918174269166626,-0.004422592972027936,-0.0002467814752987309,-0.0007389728113167016,-0.004324413106467239,-0.0015931841851905798,0.009506965058839557,0.007773907611935327,0.003857824524356635,0.008589672225535396,0.007686662521184913,0.0063822028434326866
fe0547a5-826a-43f8-a660-9050d7b58f6c,266,657.5,607.5,0.0009197954422773549,0.004708600475703371,-0.0011554760408233019,0.006621069179654741,0.0033495747828455,8.202391472891804e-05,0.008818203302830395,0.00885328437132188,0.013258729705528898,0.00776231979367053,0.01153358552899137,0.010373259250044894
fe0547a5-826a-43f8-a660-9050d7b58f6c,267,660.0,607.5,0.0016204429921353326,-0.0020553058555823063,0.0003142704084826054,-0.0010418664484214935,-0.0021750089174181328,0.002601145923362975,0.010929461521285044,0.009495530750705743,0.009626328125393477,0.010012481773708457,0.01286792944237326,0.009172438408763544
fe0547a5-826a-43f8-a660-9050d7b58f6c,268,662.5,607.5,-0.0025021087502242667,0.005766538375222318,-0.0011238287309092616,0.0009609986811306793,0.0006514026991678566,0.0034828246137471527,0.008095509929242845,0.01411262047266426,0.012396524933493157,0.013043684690065413,0.011360056929060872,0.01019714021795641
fe0547a5-826a-43f8-a660-9050d7b58f6c,269,665.0,607.5,-0.0004925660868463683,-0.00012286826840861116,-0.001853137192366968,-8.380123246032067e-05,-0.001720025063569553,-0.0022672502197517174,0.010818442070494004,0.007228434986843795,0.010713118137267377,0.0037638759929596735,0.0069784740012532025,0.01084178402884013
fe0547a5-826a-43f8-a660-9050d7b58f6c,270,667.5,607.5,-0.0011754660170421496,0.003225172254957006,-0.003477993562260561,-0.003424751154797995,-0.003094287075639639,-0.0010495042984451908,0.011381877561504203,0.0064872948196650175,0.008425573866189863,0.01016543680601799,0.009348583277856927,0.009093028041337381
fe0547a5-826a-43f8-a660-9050d7b58f6c,271,670.0,607.5,0.0007502145073833748,0.009621016866521644,0.0017748267140941288,0.002189502594205973,-0.0025991984674446243,0.0017245666189948175,0.00908602689159201,0.010244072131591456,0.00977811691419693,0.010305958598061223,0.011206181987099053,0.015941296902103167
fe0547a5-826a-43f8-a660-9050d7b58f6c,272,672.5,607.5,-0.00041595010222843736,-0.001036674035803557,0.0029443437098025022,0.0011451635643216194,0.0031738224768555257,-0.002805749327180875,0.00883299714952973,0.009788281408742345,0.011418857356318519,0.007995866601024849,0.009352584981361841,0.006751286166919806
fe0547a5-826a-43f8-a660-9050d7b58f6c,273,675.0,607.5,-0.00044841778874541056,0.0023601726978856007,0.006170965790000675,0.0036782078352909095,0.00048752988900994856,0.0016520061038763773,0.006147991913742792,0.009589771799052089,0.00860689614240771,0.009114932417759307,0.007637425045236609,0.0072673718511046806
fe0547a5-826a-43f8-a660-9050d7b58f6c,274,677.5,607.5,-0.0017935024891377487,0.0035644528275795466,-0.0008049078452209042,-0.002196201711738131,1.9982501221708743e-05,0.0009739308024320006,0.012848337675468295,0.010654272285056532,0.012246211651178656,0.007005254859182538,0.010496652012679037,0.0091805650660879
fe0547a5-826a-43f8-a660-9050d7b58f6c,275,680.0,607.5,0.004170992533154736,0.004014489182842225,-0.004196766653144295,0.0027551088989803164,-0.000900023638803485,0.0010663779128970295,0.007890570412904387,0.008873244505473433,0.010637145194337647,0.007462033056469966,0.010394379248030735,0.01128754035751984
fe0547a5-826a-43f8-a660-9050d7b58f6c,276,682.5,607.5,-0.0013513772240520247,-0.0003914441708691187,-0.00273085224908322,0.0018115039075651171,-0.003033462941069521,-0.004383157459456378,0.013468252364524832,0.014083632753036795,0.012062728587311488,0.008220915934204395,0.012531646994031559,0.008535561570250491
fe0547a5-826a-43f8-a660-9050d7b58f6c,277,685.0,607.5,-0.0012879108326837078,-0.00018836155105458833,-0.004846444985271321,-0.007126237657448945,-0.004686286700013159,0.0027703579067429986,0.011599623052827704,0.008888164733839268,0.010168075099382404,0.011355097256029203,0.016018671236483695,0.008493891196780297
fe0547a5-826a-43f8-a660-9050d7b58f6c,278,687.5,607.5,-0.0019157270032368616,0.0006367943973037714,0.000859024897114418,0.00654399375069607,-0.0022426032016155148,-0.0005802467339611546,0.010168914505894456,0.010651661114013309,0.007990251932406775,0.010090434979215883,0.007547835763416975,0.009708334950162881
fe0547a5-826a-43f8-a660-9050d7b58f6c,279,690.0,607.5,0.003337703053778751,0.0033959713070772315,0.0015188183550710866,-0.003061178594654531,-0.0012306963287343341,-0.007928638607135493,0.012767444547323481,0.007996720956023955,0.014550128551049054,0.014543217898575678,0.007844258569333708,0.00926206003212684
fe0547a5-826a-43f8-a660-9050d7b58f6c,280,692.5,607.5,-0.00022338749443814968,-0.004322119124171237,0.001767253097801368,-5.443633981003851e-05,-0.0019849113729516607,0.00012108917713903583,0.006339494192732151,0.009860772180396842,0.008808925482295801,0.008121797342141364,0.00901636982553694,0.015019573438940484
fe0547a5-826a-43f8-a660-9050d7b58f6c,281,695.0,607.5,0.002271965713718341,-0.000698866441629485,-0.0019476974083017593,0.002513276159078562,-0.0008028136161885724,0.0016942797661480928,0.01285054774846909,0.009949225447847846,0.011361340845638923,0.007569426603949203,0.011526986789196761,0.012497395606364394
fe0547a5-826a-43f8-a660-9050d7b58f6c,282,697.5,607.5,0.00010122182074409477,0.0009149609417032689,-0.0018844309752153378,-0.005067003946170294,0.0003321794568345594,0.0017285268055362995,0.010956648547108396,0.0071930863914307286,0.01223231628651146,0.012567025398600405,0.00987386359649364,0.009364586804027417
fe0547a5-826a-43f8-a660-9050d7b58f6c,283,700.0,607.5,0.006614251590924705,0.0021946108675674984,-0.0022502446550340073,0.003727645256990271,-0.002037511439501591,-0.004363987333220796,0.008452253960275408,0.012230296766413368,0.011298102279014482,0.009121083158275964,0.009453132958629873,0.008861963633840063
fe0547a5-826a-43f8-a660-9050d7b58f6c,284,702.5,607.5,-0.0005165282393046656,-0.0017499272456222236,-0.003645773758375706,-0.0037523587315601106,-0.005757893251558363,0.0035289003442009444,0.008479700320697035,0.006448333395478356,0.007862985028421428,0.010798743265685974,0.004513973370390023,0.009580632043552771
fe0547a5-826a-43f8-a660-9050d7b58f6c,285,705.0,607.5,-0.004218068625536425,-0.004059794790718943,0.002631269769223797,0.000652093632673962,-0.002089404574548784,-0.0005697388753171927,0.007781033860431862,0.009568445173152267,0.01305093230974904,0.012913174135859481,0.010512017015545829,0.009649572528848448
fe0547a5-826a-43f8-a660-9050d7b58f6c,286,707.5,607.5,0.0009154961340985953,0.000528119298171623,-0.003910586521598586,5.2640051533387174e-05,-0.0028109045845688264,0.0011905469620990742,0.016050361957569207,0.010074628210512158,0.011046691919232417,0.012081481938687457,0.008900861782761997,0.010059442788564606
fe0547a5-826a-43f8-a660-9050d7b58f6c,287,710.0,607.5,0.0008620451948653124,-0.0007272382121574241,4.700378720402325e-05,0.00152135962315823,0.0026094343901302253,0.003363635901927927,0.011893821683837484,0.005853643968645955,0.00966845425782513,0.00786950526917764,0.010541748538937221,0.013034506451481987
fe0547a5-826a-43f8-a660-9050d7b58f6c,288,712.5,607.5,0.0010972024282509514,-0.002695708980290266,-0.004202634505303197,0.00023987966384292103,-0.004046234208479759,0.006352652776547893,0.009224351172088523,0.00869203034955653,0.007212195571170114,0.015172377368860583,0.0097766252030029,0.012544827615654681
fe0547a5-826a-43f8-a660-9050d7b58f6c,289,715.0,607.5,-1.3428987412471629e-05,-0.0015363380458134515,0.0008387979888990375,-0.005380401209345207,-0.00032713170408704554,-0.0012658994679921776,0.012901536241377945,0.012967513138771834,0.009055588432883168,0.008629824062242046,0.011523072653146392,0.01247759616075215
fe0547a5-826a-43f8-a660-9050d7b58f6c,290,717.5,607.5,-0.00011949673514501327,-0.0007431507836230566,0.0012447289393766139,0.004570196324247244,-0.006316870377701208,0.003687778983632709,0.009311811554536148,0.011743505891511758,0.008801434364251313,0.012747799385454266,0.012069544010225378,0.007135635277627439
fe0547a5-826a-43f8-a660-9050d7b58f6c,291,720.0,607.5,0.00215187756298801,-0.0030710935121553264,0.001968703473739779,-0.0008781028955348734,-0.0006463952292380135,0.0005646545945859546,0.008440769432354481,0.011109189916889112,0.01274759574501006,0.008851948964008526,0.007326436038806478,0.012249575344419684
fe0547a5-826a-43f8-a660-9050d7b58f6c,292,722.5,607.5,-5.592928375193311e-05,-0.00028254550309269667,-0.0002582587459293302,-0.0038148975601249913,-0.002866409145650966,0.0051017470669801656,0.005522580781504727,0.010132976864277705,0.011711355120636348,0.007632827391377629,0.0106239486336282,0.008735044537436181
fe0547a5-826a-43f8-a660-9050d7b58f6c,293,725.0,607.5,-0.003314567831421961,0.0031081895402325964,-0.004521868542303612,0.0002755450940498053,-0.0025995064990066603,0.002589066295672054,0.010148162691332495,0.011884797904303197,0.006523885906117731,0.010709606513206982,0.007920167325071165,0.00807359807145417
fe0547a5-826a-43f8-a660-9050d7b58f6c,294,727.5,607.5,0.0038997882630531417,0.0033230978293527177,-0.006298706275499786,0.006425892287598089,-0.006036935081514387,-2.772761709812395e-05,0.012615442607388174,0.009030621277914482,0.01405741119840463,0.007788128419083056,0.010206478205581692,0.007569508741986634
fe0547a5-826a-43f8-a660-9050d7b58f6c,295,730.0,607.5,-0.0008501651822219652,-0.00016133541062170932,0.0030982800361166463,0.0017521381085223281,0.005259152233184119,-0.001025466155762963,0.008879944147052845,0.0089542454894164,0.003402345563234716,0.007311019644283627,0.008651166095229484,0.009408033335288534
fe0547a5-826a-43f8-a660-9050d7b58f6c,296,732.5,607.5,0.00026177059025113793,-0.002757239606428532,-0.006634853922396447,-0.005336480595563451,3.240212832411986e-05,0.002202544446893415,0.007435508635069403,0.009176753094805905,0.015472685326709965,0.010964232795390126,0.011767105205946248,0.012377441356324953
fe0547a5-826a-43f8-a660-9050d7b58f6c,297,735.0,607.5,-0.0007469509321280073,0.0011632315973545237,0.00021681640654040208,0.0034958862785879016,0.0014449767412561417,-0.0004745666562716376,0.00923517720789656,0.010474660189403222,0.00778427840357684,0.007411992714192228,0.01182852593305497,0.007029198816079908
fe0547a5-826a-43f8-a660-9050d7b58f6c,298,737.5,607.5,-0.0019775679290431037,0.0007339816799461993,0.0016382915839556749,-0.00502514569500675,0.0007945331665314747,0.0025750538345742364,0.010682010732917782,0.005606713929594135,0.008849335502497235,0.014391307879416174,0.00730117368239854,0.009502662761931579
fe0547a5-826a-43f8-a660-9050d7b58f6c,299,740.0,607.5,0.0006037603331674428,-0.002251089231869542,-0.009467625315876643,-0.001281468452175989,0.0004620786129174052,0.006317010614282066,0.008727296096741008,0.008915312244260305,0.006654385447453606,0.010683622282199275,0.012691360527506785,0.013637528373470322
fe0547a5-826a-43f8-a660-9050d7b58f6c,300,742.5,607.5,0.0007113671920210352,0.002164049395286581,0.0006566325316863693,0.0013702565255826473,0.0074361701822570295,-0.0019745057668311464,0.012679810656710628,0.00745397227849093,0.006807988468867069,0.005171989554687807,0.011013038772033362,0.011926254584551148
fe0547a5-826a-43f8-a660-9050d7b58f6c,301,745.0,607.5,0.0044292811181204945,0.002369756310971756,0.0008015577659815021,-0.002732158016043297,0.0006116233858667016,0.000757744280334105,0.006684832839209366,0.008800880821222485,0.00788151249666255,0.011542474318153114,0.009716865594840366,0.009731467796905618
fe0547a5-826a-43f8-a660-9050d7b58f6c,302,747.5,607.5,0.0022183229322079957,-0.003469769729931164,-0.00020449700057639125,0.000504982991116504,0.0022731911563511334,0.004746254927998002,0.010316636905551872,0.009209414778175138,0.010110639293127164,0.011156068963992932,0.010736331859617958,0.007101234937270005
fe0547a5-826a-43f8-a660-9050d7b58f6c,303,750.0,607.5,0.003725371985776822,-0.0027064829929413304,-8.770778583922488e-05,0.004240463499711013,0.0007461156908100577,-0.002040569841046763,0.010899434297139068,0.008525037321291206,0.009877656440862949,0.010126811544784975,0.00991139986950231,0.009609617630502125
fe0547a5-826a-43f8-a660-9050d7b58f6c,304,752.5,607.5,0.004106562592084976,0.004743509178238145,0.0004167354002001163,-0.0038202565209973795,-0.0010076618131149239,0.0006791482314732535,0.01008824244781077,0.007224445682985761,0.008602339124753245,0.008517827919080593,0.009363258862712309,0.0121659531783017
fe0547a5-826a-43f8-a660-9050d7b58f6c,305,755.0,607.5,0.0006746687092761059,0.00230415321011742,-0.00024606802388318585,0.005072001290356158,-0.005665160752984869,-0.0004281360863123817,0.008947317864016726,0.007924688649240588,0.009709960669528013,0.009982457850544605,0.009077793489406374,0.01136283631844977
fe0547a5-826a-43f8-a660-9050d7b58f6c,306,757.5,607.5,0.0010567167328015786,0.0016979290392467171,0.002862654349357149,-0.002750692041221767,-0.010819312935333869,0.0012486527284625486,0.00990914169322684,0.009115126383823125,0.00947888697589662,0.01289294336974024,0.009115721575773847,0.006751561450327629
fe0547a5-826a-43f8-a660-9050d7b58f6c,307,760.0,607.5,-0.004531616742136971,0.0023841474197210223,0.0019818286919424904,-0.0014629631009290777,-0.0032605970627025927,-0.0025165857859159634,0.005569151639736324,0.010991737669611593,0.009058743708692352,0.009244891648189164,0.009114152310025596,0.011406799623567781
fe0547a5-826a-43f8-a660-9050d7b58f6c,308,762.5,607.5,0.00031699556578073767,-0.0021563947055044997,-0.0011495542759958554,0.003105737235008617,0.0015308718341618902,-0.003280864660124691,0.009866802782456665,0.014053539077985018,0.008779872244941174,0.00825658570746748,0.011157263642827714,0.010006058437488507
fe0547a5-826a-43f8-a660-9050d7b58f6c,309,765.0,607.5,-0.004312849797388282,0.0026347939404340248,-0.002149864810035957,-0.0015037544938060522,0.0006119755567425614,0.003854636118705619,0.010086956512723974,0.007250507005157254,0.004873746463136332,0.010309474332274186,0.01251914597120909,0.010984326633457482
fe0547a5-826a-43f8-a660-9050d7b58f6c,310,767.5,607.5,0.0008394793312112948,0.0024202472854090336,0.00037376609317110385,0.0028716527444144742,0.0027724199007350945,0.003766382618137808,0.00821603290739041,0.007276302814615364,0.013078347745226938,0.011509907950918871,0.009866929118088022,0.00876588429569904
fe0547a5-826a-43f8-a660-9050d7b58f6c,311,770.0,607.5,0.003352071494654363,0.0007976552650343945,0.003727119142689482,0.0005552865390226,-0.00027433641143688426,-0.0035035746867772785,0.007014661269147233,0.005787611864256822,0.009741051654555983,0.00909575289787974,0.012834055851377646,0.009635787710467828
fe0547a5-826a-43f8-a660-9050d7b58f6c,312,772.5,607.5,0.0037195195252293796,-0.002522192175575821,-0.004446634224755913,0.00020976135956392167,-0.005290036071606883,0.0011234101767146104,0.007848286418992372,0.016111276238577443,0.007976373384254777,0.013358593815166497,0.012626407540530066,0.00829714156286292
fe0547a5-826a-43f8-a660-9050d7b58f6c,313,775.0,607.5,0.0012600978183400892,0.0026544951027415394,-0.0012976802546386047,0.003739573119306622,-2.1675546266260692e-05,-0.0010599102787711666,0.009090560164514485,0.008209322727037886,0.011802326050776087,0.004942635132832911,0.0073649094199937214,0.006338152000807211
fe0547a5-826a-43f8-a660-9050d7b58f6c,314,777.5,607.5,0.0004641912085051094,0.0014185580449824452,-0.0005320438273237162,-0.0017232180644842381,-0.0019377166579160263,0.003615415384738296,0.012204790873035056,0.011765742052538448,0.009584311694323265,0.009962006697404721,0.007907506297414523,0.01131079022410405
fe0547a5-826a-43f8-a660-9050d7b58f6c,315,780.0,607.5,4.936598428248451e-05,-0.003893244101147776,0.005300900981896313,-0.00032199444061203604,-0.000353564129377949,0.0011198809160710894,0.007476644358255028,0.00608669519777218,0.005826704898842282,0.009283959601077016,0.005899467681910808,0.0074463181412697385
fe0547a5-826a-43f8-a660-9050d7b58f6c,316,782.5,607.5,-0.0024188553076973144,0.0006038138823288572,-0.006454728168537915,-0.0027369841795934764,-0.002024722772272644,0.002429000720404179,0.006746529119846084,0.01071129220821981,0.011505838955441676,0.00939554454490985,0.0074237489073410165,0.009475813039380726
fe0547a5-826a-43f8-a660-9050d7b58f6c,317,785.0,607.5,-0.0002096481508407462,-0.0033362055879758747,-0.0020681430473668944,-0.0038973440411535143,0.004945173576102831,-0.007134380921223857,0.007680681801388415,0.010368442090733473,0.0068908669708727995,0.013405083905124527,0.011574882458600878,0.01060395230135493
